Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,1.632552,-7.313631,2.149720,-1.000000,0.833594
1,-6.722312,-1.448747,2.970126,-1.000000,0.829486
2,4.239084,7.754394,1.735130,-0.998697,0.764212
3,2.318938,-4.040889,2.082624,-0.968615,0.803942
4,0.004621,-3.346971,3.988785,-0.965214,0.777291
5,-7.011267,-3.788690,3.761657,-1.000000,0.812397
6,-4.010814,7.979549,4.015181,-1.000000,0.826309
7,4.425446,7.748171,3.379602,-0.999394,0.724555
8,-6.722312,-1.448747,2.970126,-1.000000,0.829486
9,1.632552,-7.199792,2.149720,-1.000000,0.832570
10,6.098837,6.686606,2.141530,-0.999299,0.739303
11,1.632552,-7.313631,2.149720,-1.000000,0.833594
12,4.239084,7.754394,1.735130,-0.998697,0.764212
13,1.278903,7.754394,1.735130,-0.991758,0.745245
14,3.816306,2.440678,1.724736,-0.963912,0.744268
15,4.209337,7.680504,1.728747,-0.998636,0.761894
16,1.632552,-7.346101,2.082738,-1.000000,0.833826
17,2.318938,-4.040889,2.082624,-0.968615,0.803942
18,-4.635860,-7.313631,1.695983,-1.000000,0.833793
19,0.004621,-3.346971,3.988785,-0.965214,0.777291
20,4.425446,7.748171,3.379602,-0.999394,0.724555
21,4.425446,7.748171,3.321838,-0.999394,0.724555
22,5.959424,6.322833,3.528798,-0.999992,0.771483
23,6.176949,6.686606,3.363272,-0.999695,0.726689
24,2.901818,7.751095,3.724790,-1.000000,0.792586
25,-3.280965,6.681821,4.018843,-1.000000,0.813878
26,4.415724,7.748171,3.379602,-0.999386,0.724555
27,2.552641,-7.313631,3.776562,-0.999957,0.775251
28,-7.011267,-3.788690,3.761657,-1.000000,0.812397
29,-4.010814,7.816944,3.969156,-1.000000,0.823700
30,-6.145058,-3.788690,3.764651,-1.000000,0.819782
31,6.098837,6.686606,2.141530,-0.999299,0.739303
32,4.209337,7.462329,2.609240,-0.999285,0.726667
33,-7.011267,-3.119290,3.732692,-0.999999,0.815575
34,-4.010814,7.979549,4.015181,-1.000000,0.826309
35,5.368862,7.974429,2.137868,-0.999089,0.738090
36,3.376686,7.754394,1.732136,-0.997920,0.736262
37,3.721826,6.686606,2.141530,-0.997893,0.735405
38,-6.722312,7.994560,2.970126,-0.999547,0.816179
39,1.771964,-6.961332,2.083697,-1.000000,0.828726
40,2.901818,7.751095,3.724790,-1.000000,0.792586
41,-3.280965,6.681821,4.018843,-1.000000,0.813878
42,2.552641,5.863718,3.776562,-0.999999,0.775251
43,2.973044,7.462329,2.591031,-0.991905,0.716981
44,4.553936,7.979549,4.019692,-1.000000,0.779319
45,6.002058,6.378896,2.931916,-0.999692,0.720220
46,3.487041,7.748171,3.372313,-0.997683,0.717879
47,3.486166,7.748171,3.424584,-0.997683,0.717879
48,-3.280965,6.681821,4.060651,-1.000000,0.813878
49,4.504661,7.753586,4.026467,-1.000000,0.775398
50,6.799803,6.686606,4.096193,-0.999995,0.765350
51,5.893341,7.748171,3.321838,-0.999755,0.723492
52,5.959424,6.128685,3.528798,-0.999991,0.761730
53,4.210288,6.686606,3.363272,-0.999252,0.719595
54,4.724871,6.681821,5.027750,-0.999959,0.756425
55,-3.856343,7.816944,3.969156,-1.000000,0.823136
56,4.425446,7.790121,3.379602,-0.999395,0.720666
57,6.076457,6.686606,3.418031,-0.999708,0.731790
58,5.959424,6.322833,3.528798,-0.999992,0.771483
59,6.176949,6.686606,3.363272,-0.999695,0.726689
60,-2.389320,6.322833,3.528798,-1.000000,0.808233
61,2.972989,7.748171,2.570617,-0.991932,0.716776
62,3.440803,7.539863,3.418031,-0.997394,0.717879
63,4.724871,7.445079,5.039505,-0.999968,0.753333
64,5.893341,7.737443,3.321838,-0.999757,0.723417
65,2.901818,7.751095,3.724790,-1.000000,0.792586
66,3.487041,7.748171,3.372313,-0.997683,0.717879
67,5.959424,6.322833,2.608926,-0.999692,0.718871
68,4.536671,7.972871,4.000558,-1.000000,0.779153
69,6.799803,6.686606,5.243017,-0.999996,0.771086
70,5.959424,6.128685,3.528798,-0.999991,0.761730
71,6.799803,6.686606,4.096193,-0.999995,0.765350
72,6.093404,5.842152,3.776562,-0.999988,0.755542
73,6.002058,6.378896,2.931916,-0.999692,0.720220
74,2.552641,5.863718,3.776562,-0.999999,0.775251
75,5.893341,7.742720,3.321838,-0.999755,0.723392
76,4.504661,7.753586,4.026467,-1.000000,0.775398
77,3.487041,7.748317,3.372313,-0.997683,0.717879
78,3.486166,7.748171,3.424584,-0.997683,0.717879
79,3.487041,7.748171,3.375688,-0.997683,0.717879
80,-2.389320,6.322833,3.528798,-1.000000,0.808233
81,3.037674,7.741755,2.570617,-0.993003,0.716058
82,3.440803,7.539863,3.418031,-0.997394,0.717879
83,3.487041,7.748171,3.372313,-0.997683,0.717879
84,4.724871,7.430885,5.031916,-0.999967,0.749865
85,5.893341,7.737443,3.321838,-0.999757,0.723417
86,2.901818,7.751095,3.724790,-1.000000,0.792586
87,5.959424,6.322833,2.608926,-0.999692,0.718871
88,4.536671,7.972871,4.000558,-1.000000,0.779153
89,6.799803,6.686606,4.096193,-0.999995,0.765350
90,6.799803,6.686606,5.243017,-0.999996,0.771086
91,6.093404,5.842152,3.776562,-0.999988,0.755542
92,5.959424,6.128685,4.997482,-0.999990,0.757186
93,4.721058,7.763305,5.039505,-0.999978,0.750840
94,4.504661,7.753586,4.026467,-1.000000,0.775398
95,6.002058,6.378896,2.931916,-0.999692,0.720220
96,5.959424,6.128685,3.528798,-0.999991,0.761730
97,2.497295,5.829768,3.776562,-0.999999,0.773504
98,5.893341,7.742720,3.321838,-0.999755,0.723392
99,4.557850,7.972871,4.000558,-1.000000,0.778968
100,4.724871,7.430885,5.031916,-0.999967,0.749865
101,5.893341,7.737443,3.321838,-0.999757,0.723417
102,2.901818,7.751095,3.724790,-1.000000,0.792586
103,5.959424,6.322833,2.608926,-0.999692,0.718871
104,4.536671,7.972871,4.000558,-1.000000,0.779153
105,4.721058,7.763305,5.039505,-0.999978,0.750840
106,6.002058,6.378896,2.931916,-0.999692,0.720220
107,5.893341,7.742720,3.321838,-0.999755,0.723392
108,-2.597166,6.322833,3.528798,-1.000000,0.802657
109,4.723089,7.972871,4.000558,-1.000000,0.770918
110,5.893341,7.737443,5.018217,-0.999991,0.758712
111,6.774428,6.689409,4.112712,-0.999995,0.768745
112,5.959424,7.951829,4.997482,-0.999993,0.761272
113,5.959424,6.320030,5.016212,-0.999990,0.753766
114,4.538453,7.430885,5.031916,-0.999957,0.745882
115,4.856688,6.322833,2.608926,-0.999689,0.714571
116,6.794960,6.686606,4.096193,-0.999995,0.765291
117,3.037674,7.741755,2.570617,-0.993003,0.716058
118,-0.875025,6.127661,3.528798,-1.000000,0.803592
119,3.037674,7.723822,2.536290,-0.993036,0.716109
120,-2.597166,6.322833,3.528798,-1.000000,0.802657
121,4.688462,6.014827,2.608926,-0.999667,0.711931
122,4.538453,7.430885,5.031916,-0.999957,0.745882
123,3.133451,7.723822,3.563823,-1.000000,0.789935
124,5.893341,7.737443,3.321838,-0.999757,0.723417
125,4.536671,7.972871,4.000558,-1.000000,0.779153
126,4.723089,7.972871,4.000558,-1.000000,0.770918
127,5.959424,6.320030,5.016212,-0.999990,0.753766
128,5.893341,7.737443,5.018217,-0.999991,0.758712
129,6.794960,6.686606,4.096193,-0.999995,0.765291
130,5.959424,7.951829,4.997482,-0.999993,0.761272
131,6.774428,6.689409,4.112712,-0.999995,0.768745
132,5.959424,6.322833,2.608926,-0.999692,0.718871
133,4.724871,7.430885,5.031916,-0.999967,0.749865
134,4.856688,6.346294,2.740467,-0.999689,0.714776
135,4.721058,7.763305,5.039505,-0.999978,0.750840
136,5.893832,6.378896,2.931916,-0.999708,0.721518
137,6.002058,6.378896,2.931916,-0.999692,0.720220
138,4.827646,6.341164,2.608926,-0.999689,0.714392
139,0.995299,7.973233,3.970435,-1.000000,0.799216
140,4.536217,6.019225,2.608926,-0.999629,0.710880
141,5.893341,7.737443,3.321838,-0.999757,0.723417
142,4.391742,7.430885,5.034292,-0.999945,0.743367
143,5.893832,6.378896,2.931916,-0.999708,0.721518
144,3.275343,7.711289,3.563823,-1.000000,0.785615
145,4.688462,6.014827,2.608926,-0.999667,0.711931
146,5.959424,7.951829,4.997482,-0.999993,0.761272
147,4.536671,7.972746,4.000558,-1.000000,0.779116
148,5.329330,7.951829,4.868649,-0.999992,0.751272
149,4.537069,7.430885,5.031916,-0.999957,0.745686
150,4.723089,7.972871,4.000558,-1.000000,0.770918
151,5.502443,6.160160,2.740467,-0.999696,0.716433
152,4.724871,7.430885,5.031916,-0.999967,0.749865
153,4.827646,6.341164,2.608926,-0.999689,0.714392
154,6.794960,6.686606,4.096193,-0.999995,0.765291
155,4.721058,7.763305,5.039505,-0.999978,0.750840
156,6.791665,6.686606,4.096193,-0.999995,0.768706
157,4.856688,6.346294,2.740467,-0.999689,0.714776
158,4.726255,7.430885,5.031916,-0.999967,0.749865
159,0.995299,7.973233,3.970435,-1.000000,0.799216
160,4.536217,6.019225,2.608926,-0.999629,0.710880
161,4.466509,7.951829,4.868649,-0.999971,0.740137
162,5.268522,7.923788,2.705981,-0.999768,0.727823
163,5.949168,7.951829,2.587887,-0.999740,0.718930
164,3.275343,7.711289,3.563823,-1.000000,0.785615
165,4.688462,6.014827,2.608926,-0.999667,0.711931
166,5.502443,6.160160,2.740467,-0.999696,0.716433
167,4.721058,7.763305,5.039505,-0.999978,0.750840
168,4.536671,7.972746,4.000558,-1.000000,0.779116
169,5.893341,7.737443,3.321838,-0.999757,0.723417
170,4.723220,7.908605,4.000558,-1.000000,0.769929
171,5.329330,7.951829,4.868649,-0.999992,0.751272
172,5.906792,7.916953,4.744047,-0.999993,0.759078
173,4.827646,6.341164,2.608926,-0.999689,0.714392
174,6.794960,6.686606,4.096193,-0.999995,0.765291
175,5.959424,7.951829,4.997482,-0.999993,0.761272
176,4.693322,7.711289,3.992295,-1.000000,0.766978
177,4.856688,6.346294,2.740467,-0.999689,0.714776
178,4.688462,6.014827,2.588724,-0.999667,0.711931
179,5.124410,6.019225,2.608926,-0.999629,0.708286
180,1.026124,6.231906,3.970435,-1.000000,0.780821
181,3.880079,7.951829,4.868649,-0.999846,0.726019
182,4.452499,7.951829,4.868649,-0.999970,0.739617
183,5.371427,7.948801,2.608926,-0.999777,0.721898
184,5.914064,7.924543,2.705981,-0.999746,0.717499
185,5.502443,6.160160,2.740467,-0.999696,0.716433
186,4.723220,7.908605,4.000558,-1.000000,0.769929
187,4.536671,7.972746,4.000558,-1.000000,0.779116
188,5.906792,7.916953,4.744047,-0.999993,0.759078
189,4.536217,6.019225,2.608926,-0.999629,0.710880
190,4.476978,7.951829,4.868649,-0.999972,0.740613
191,4.723452,7.951365,4.865255,-0.999982,0.747382
192,5.343340,7.951829,4.868649,-0.999992,0.751982
193,4.654298,6.014827,2.595173,-0.999659,0.711572
194,4.827646,6.341164,2.608926,-0.999689,0.714392
195,3.275343,6.058575,3.542337,-0.999998,0.763770
196,4.696594,6.017071,2.740467,-0.999667,0.711957
197,5.329330,7.951829,4.868649,-0.999992,0.751272
198,4.721058,7.977043,5.047367,-0.999982,0.747490
199,5.124410,6.022292,2.608926,-0.999632,0.708134
200,1.026124,6.231906,3.970435,-1.000000,0.780821
201,3.880079,7.951829,4.868649,-0.999846,0.726019
202,4.452499,7.951829,4.868649,-0.999970,0.739617
203,5.371427,7.948801,2.608926,-0.999777,0.721898
204,3.868274,7.951829,4.868649,-0.999839,0.725578
205,5.111271,6.341535,2.608926,-0.999678,0.709247
206,5.914064,7.924543,2.705981,-0.999746,0.717499
207,4.723220,7.908605,4.000558,-1.000000,0.769929
208,5.502443,6.160160,2.740467,-0.999696,0.716433
209,4.536671,7.972746,4.000558,-1.000000,0.779116
210,4.827646,6.341164,2.608926,-0.999689,0.714392
211,5.911997,7.952182,2.705981,-0.999750,0.721767
212,4.476978,7.951829,4.868649,-0.999972,0.740613
213,4.723452,7.951365,4.865255,-0.999982,0.747382
214,3.275343,6.058575,3.542337,-0.999998,0.763770
215,5.329330,7.951829,4.868649,-0.999992,0.751272
216,4.721058,7.977043,5.047367,-0.999982,0.747490
217,5.924880,7.951829,4.868649,-0.999993,0.763194
218,5.496904,7.951829,4.853454,-0.999992,0.755058
219,5.124410,6.024251,2.608926,-0.999633,0.708134
220,1.026124,6.231906,3.970435,-1.000000,0.780821
221,3.880079,7.951829,4.868649,-0.999846,0.726019
222,4.452499,7.951829,4.868649,-0.999970,0.739617
223,5.371427,7.948801,2.608926,-0.999777,0.721898
224,3.868274,7.951829,4.868649,-0.999839,0.725578
225,5.914064,7.924543,2.705981,-0.999746,0.717499
226,5.117601,7.987805,4.882789,-0.999989,0.746734
227,5.496904,7.951829,4.853454,-0.999992,0.755058
228,5.502443,6.160160,2.740467,-0.999696,0.716433
229,4.723220,7.908605,4.000558,-1.000000,0.769929
230,1.018618,6.007256,4.099546,-1.000000,0.777515
231,4.476978,7.951829,4.868649,-0.999972,0.740613
232,4.827646,6.341164,2.608926,-0.999689,0.714392
233,5.100122,6.231957,2.626875,-0.999668,0.708615
234,5.111271,6.341535,2.608926,-0.999678,0.709247
235,5.924880,7.951829,4.868649,-0.999993,0.763194
236,5.329330,7.951829,4.868649,-0.999992,0.751272
237,4.723220,7.693735,4.000558,-1.000000,0.766502
238,5.876345,7.924543,2.705981,-0.999756,0.720650
239,1.038449,6.231906,3.970435,-1.000000,0.780763
240,5.124410,6.024251,2.608926,-0.999633,0.708134
241,4.452499,7.951829,4.868649,-0.999970,0.739617
242,3.859293,7.951829,4.868649,-0.999847,0.726063
243,3.868274,7.951829,4.868649,-0.999839,0.725578
244,5.371427,7.948801,2.608926,-0.999777,0.721898
245,6.026714,7.951829,4.795753,-0.999993,0.760703
246,5.502443,6.160160,2.740467,-0.999696,0.716433
247,4.723220,7.908605,4.000558,-1.000000,0.769929
248,5.100122,7.252657,2.626875,-0.999740,0.716527
249,4.827646,6.341164,2.608926,-0.999689,0.714392
250,1.018618,6.007256,4.099546,-1.000000,0.777515
251,4.723220,7.693735,4.000558,-1.000000,0.766502
252,5.111271,6.341535,2.608926,-0.999678,0.709247
253,5.876345,7.924543,2.705981,-0.999756,0.720650
254,5.110712,7.948214,4.882663,-0.999988,0.745308
255,4.485958,7.951829,4.868649,-0.999973,0.741046
256,5.093295,6.160160,2.716701,-0.999656,0.708210
257,5.914064,7.924543,2.705981,-0.999746,0.717499
258,5.329330,7.951829,4.868649,-0.999992,0.751272
259,0.889136,6.410675,3.992985,-1.000000,0.779950
260,5.124410,6.024251,2.608926,-0.999633,0.708134
261,4.452499,7.951829,4.868649,-0.999970,0.739617
262,3.859293,7.951829,4.868649,-0.999847,0.726063
263,5.371427,7.951923,2.608926,-0.999778,0.722024
264,3.868274,7.948708,4.868649,-0.999839,0.725490
265,6.026714,7.951829,4.795753,-0.999993,0.760703
266,5.111271,6.341535,2.608926,-0.999678,0.709247
267,4.723220,7.908605,4.000558,-1.000000,0.769929
268,5.094249,7.252657,2.626875,-0.999741,0.716476
269,4.723220,7.693735,4.000558,-1.000000,0.766502
270,5.876345,7.924543,2.705981,-0.999756,0.720650
271,1.024492,6.007256,4.099546,-1.000000,0.777436
272,4.827646,6.341164,2.608926,-0.999689,0.714392
