Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.144285,7.160413,13.658424,-0.999993,0.813198,-0.163311,1
1,-5.620934,6.125540,10.338567,0.923210,0.655185,-1.567016,0
2,3.882976,5.859664,19.720720,0.975883,0.756739,-5.890812,0
3,-1.305299,7.919368,9.935950,-0.704231,0.727394,-0.010416,0
4,-7.185736,-7.253435,2.367231,-0.999935,0.835799,-5.041212,1
5,-5.620934,6.125246,17.716400,0.999999,0.701208,-4.344312,0
6,3.023010,7.597694,2.425333,0.416230,0.690365,-2.844492,0
7,3.512852,7.523943,8.084755,-0.052050,0.719709,-4.252984,0
8,-1.315714,7.919368,9.935950,-0.698640,0.727138,-0.827945,0
9,-1.306295,-3.376419,14.349386,0.210609,0.688685,-0.564455,0
10,-7.185736,6.276317,2.223750,0.999825,0.752228,-5.480094,0
11,-1.280398,7.834822,19.716175,-0.976392,0.766129,-5.075628,1
12,-1.208043,-7.433458,19.461559,0.979427,0.708664,-3.522211,0
13,-1.302364,-2.962645,16.432027,0.956086,0.680239,-2.123351,0
14,-1.302178,7.160413,10.266553,-0.402816,0.708642,-1.822539,0
15,-1.272750,-7.253435,2.367231,-0.999991,0.822086,-4.455521,1
16,-1.302178,7.160413,13.700139,-0.999992,0.810584,-1.263829,1
17,-7.220958,7.777477,10.341827,0.461627,0.671307,-0.208717,0
18,-6.817262,6.130705,7.266494,0.694558,0.717438,-3.065619,0
19,0.513348,-3.323046,13.847961,-0.155891,0.697402,-0.457659,0
