Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.885443,7.788191,12.422036,-1.000000,0.828041,1
1,-0.499684,-5.966357,12.624522,0.994061,0.599908,0
2,-1.405874,-7.451925,12.725708,0.420298,0.624146,0
3,-2.119565,-5.868667,12.641651,-0.459495,0.626287,0
4,2.588045,-7.447346,1.577385,-0.999996,0.797291,1
5,5.063392,-7.810404,2.278332,-0.999990,0.774032,1
6,-2.744156,-5.959267,12.724338,-0.973462,0.652678,1
7,-3.691995,-5.979355,13.313408,-0.999330,0.687473,1
8,-2.158880,-7.448804,12.725708,-0.805958,0.634150,1
9,-1.304659,-6.249946,12.716346,0.895233,0.613564,0
10,-5.525584,-7.348975,12.742677,-0.999965,0.747223,1
11,-1.283714,-7.327105,12.743861,0.617990,0.614232,0
12,-1.296322,-7.328813,12.744017,0.606414,0.615202,0
13,-5.306066,-7.330085,12.746938,-0.999956,0.737863,1
14,-1.401237,-7.445855,12.725686,0.430183,0.623397,0
15,-3.627951,-4.916583,12.643588,-0.999493,0.697292,1
16,-2.529696,-6.233994,12.750787,-0.916876,0.646481,1
17,-2.119565,-6.237773,12.637782,-0.661411,0.627579,1
18,-0.852411,-6.233994,12.750787,0.987282,0.612052,0
19,-2.119565,-5.879477,12.641651,-0.466507,0.626374,0
