Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.499684,-5.966357,12.624522,0.994061,0.599908,0
1,-0.885443,7.788191,12.422036,-1.000000,0.828041,1
2,-2.236620,-5.842556,12.644608,-0.649754,0.624331,1
3,-1.417706,-7.901347,12.623971,0.399173,0.620034,0
4,-1.281066,-7.805374,12.739598,0.589768,0.607971,0
5,-0.400162,-5.879551,12.623973,0.992665,0.603830,0
6,0.411433,-7.736230,0.197143,-1.000000,0.785031,1
7,-5.442894,-6.847891,12.555455,-0.999970,0.753094,1
8,-3.560854,-5.966744,13.244597,-0.999002,0.679054,1
9,-3.628321,-5.815929,13.279708,-0.999271,0.690196,1
10,-2.788983,-5.925122,13.309408,-0.978097,0.657328,1
11,-2.235744,-6.430613,12.630410,-0.789027,0.642029,1
12,-4.029251,-5.958401,12.625270,-0.999803,0.711337,1
13,0.449291,-6.102156,0.098712,-0.999985,0.773909,1
14,-2.310714,-5.814585,12.624522,-0.751089,0.630824,1
15,-5.234548,-7.388837,12.728094,-0.999944,0.732695,1
16,-2.772751,-5.923777,12.624522,-0.975922,0.655347,1
17,-3.991251,-5.958181,12.728094,-0.999780,0.707273,1
18,-5.244585,-7.388837,12.728094,-0.999945,0.733850,1
19,-2.235744,-6.857640,12.728094,-0.850664,0.650426,1
