Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.626484,-4.147971,12.888391,-0.974424,0.671785,1
1,-0.872343,7.839485,11.809592,-1.000000,0.829770,1
2,2.642062,7.894340,1.390862,-0.996121,0.698660,1
3,-2.628013,-3.987983,12.888391,-0.976445,0.683938,1
4,3.013301,7.841720,1.423100,-0.997664,0.706311,1
5,5.044647,7.920244,1.423100,-0.998005,0.731222,1
6,-2.628013,-4.000303,12.888391,-0.975918,0.683187,1
7,0.763929,-7.486221,1.576847,-1.000000,0.806536,1
8,2.762419,-7.507345,1.888322,-0.999996,0.794284,1
9,2.473159,-7.486221,1.883150,-0.999996,0.798246,1
10,2.742483,7.922397,1.421381,-0.996717,0.704597,1
11,1.793946,-7.290637,1.875064,-0.999999,0.806431,1
12,2.872736,7.920244,1.423100,-0.997250,0.705058,1
13,2.751984,7.922397,1.421381,-0.996765,0.704762,1
14,-0.872343,7.841078,11.809592,-1.000000,0.829770,1
15,-4.354883,-4.147971,12.888391,-0.999838,0.731390,1
16,2.642062,7.549475,1.390862,-0.996403,0.703345,1
17,-0.751758,-7.512025,1.582018,-1.000000,0.824010,1
18,2.033127,-7.486221,1.883150,-0.999998,0.803896,1
19,-2.187981,-4.368426,13.025066,-0.605545,0.656712,1
