Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,0.697019,-6.444418,2.164068,-0.981886,0.735700
1,-5.318930,0.584003,2.609047,-0.852794,0.731390
2,6.615014,-0.464047,8.911886,-0.999967,0.765085
3,-5.318930,1.569661,2.609047,-0.990435,0.732583
4,0.697019,-6.444418,2.164068,-0.981886,0.735700
5,4.562102,-6.302373,2.155186,-0.985372,0.747894
6,0.723347,-6.444418,2.164068,-0.983983,0.735835
7,0.697019,-6.444418,2.190791,-0.981886,0.735700
8,0.697019,-6.444418,2.253858,-0.981886,0.735700
9,3.767682,-6.162377,2.164068,-0.982090,0.739351
10,4.934205,-5.710032,1.900901,-0.961645,0.746769
11,-5.318930,0.584003,2.609047,-0.852794,0.731390
12,-5.318930,1.569661,2.609047,-0.990435,0.732583
13,6.615014,-0.472721,8.911886,-0.999968,0.765275
14,4.146352,-0.464047,8.911886,-0.999968,0.760352
15,1.027015,-6.156401,2.164492,-0.993316,0.734111
16,6.615014,-0.464047,8.911886,-0.999967,0.765085
17,0.723347,-6.157336,2.164068,-0.976433,0.733705
18,3.767682,-6.449458,2.164068,-0.986111,0.740974
19,-5.318930,0.584003,2.609047,-0.852794,0.731390
20,-5.318930,1.569661,2.609047,-0.990435,0.732583
21,4.146352,-0.464047,8.911886,-0.999968,0.760352
22,6.615014,-5.613334,9.143803,-0.999978,0.762862
23,1.032081,-6.156401,2.164492,-0.993362,0.734043
24,6.474777,-0.472721,8.872548,-0.999974,0.762935
25,0.723347,-6.157336,2.164068,-0.976433,0.733705
26,6.615014,-0.739999,9.143803,-0.999985,0.766745
27,-5.318930,0.584003,2.609047,-0.852794,0.731390
28,1.032081,-6.156401,2.164492,-0.993362,0.734043
29,4.146352,-0.464047,8.911886,-0.999968,0.760352
30,-5.318930,1.569661,2.609047,-0.990435,0.732583
31,6.615014,-5.613334,9.143803,-0.999978,0.762862
32,6.615014,-0.739999,9.143803,-0.999985,0.766745
33,-5.318930,0.584003,2.609047,-0.852794,0.731390
34,1.032081,-6.156401,2.164492,-0.993362,0.734043
35,4.146352,-0.464047,8.911886,-0.999968,0.760352
36,-5.318930,1.569661,2.609047,-0.990435,0.732583
37,6.615014,-5.613334,9.143803,-0.999978,0.762862
38,6.630818,-6.873489,16.649977,-0.817544,0.715002
39,6.615014,-1.239222,9.143803,-0.999996,0.769986
40,6.034327,-0.452748,9.129725,-0.999986,0.779706
41,3.513273,-5.276467,1.848416,-0.908758,0.732590
42,4.146352,-0.521680,8.911886,-0.999967,0.761582
43,1.032081,-6.156401,2.164492,-0.993362,0.734043
44,4.146352,-0.464047,8.911886,-0.999968,0.760352
45,-5.318930,1.569661,2.609047,-0.990435,0.732583
46,6.630818,-6.873489,16.649977,-0.817544,0.715002
47,6.615014,-1.239222,9.143803,-0.999996,0.769986
48,6.615014,-1.239222,9.140568,-0.999996,0.769986
49,4.143155,-0.463228,9.131019,-0.999967,0.760186
50,-5.084044,0.849525,2.607913,-0.881955,0.728730
51,4.146352,-0.464047,8.915120,-0.999968,0.760352
52,6.615014,-1.239222,9.299348,-0.999996,0.769986
53,4.512817,-0.452763,9.195919,-0.999992,0.761246
54,6.615014,-1.285739,9.143803,-0.999996,0.771190
55,6.034327,-0.897718,9.129725,-0.999996,0.774239
56,6.630818,-6.867623,16.649977,-0.814448,0.715124
57,5.866149,-0.897718,9.129725,-0.999997,0.771433
58,6.614727,-6.867623,16.649977,-0.818190,0.714485
59,-5.084044,0.849525,2.607913,-0.881955,0.728730
60,4.512817,-2.418543,8.923103,-0.999909,0.754674
61,1.032081,-6.923812,2.164492,-0.996897,0.738438
62,-5.723770,0.849525,2.917758,-0.975315,0.730561
63,6.615014,-1.239222,9.143803,-0.999996,0.769986
64,4.512817,-0.452763,9.195919,-0.999992,0.761246
65,1.032081,-6.156401,2.164492,-0.993362,0.734043
66,4.143155,-0.463228,9.131019,-0.999967,0.760186
67,-5.309729,1.569661,2.609047,-0.990432,0.732447
68,-5.318930,1.569661,2.609047,-0.990435,0.732583
69,6.614868,-1.285739,9.143803,-0.999996,0.771129
70,4.146352,-0.464047,8.911886,-0.999968,0.760352
71,4.146352,-0.464047,8.915120,-0.999968,0.760352
72,5.866149,-0.897718,9.129725,-0.999997,0.771433
73,6.393051,-7.441807,14.688570,-0.942704,0.669350
74,6.622386,-7.730347,16.649977,-0.992972,0.705147
75,1.032081,-6.156401,2.164492,-0.993362,0.734043
76,4.657556,-2.422227,8.923103,-0.999962,0.752700
77,2.039168,-6.923812,2.164492,-0.997813,0.734573
78,6.615014,-1.239222,9.143803,-0.999996,0.769986
79,4.512817,-0.452763,9.195919,-0.999992,0.761246
80,4.143155,-0.463228,9.131019,-0.999967,0.760186
81,5.874580,-0.872221,9.129725,-0.999996,0.770987
82,4.146352,-0.464047,8.911886,-0.999968,0.760352
83,4.146352,-0.464047,8.915120,-0.999968,0.760352
84,1.031802,-6.156401,2.164492,-0.993362,0.734043
85,6.622386,-7.730347,16.649977,-0.992972,0.705147
86,1.032081,-6.156401,2.164492,-0.993362,0.734043
87,4.657556,-2.422227,8.923103,-0.999962,0.752700
88,2.039168,-6.923812,2.164492,-0.997813,0.734573
89,1.031802,-6.156401,2.164492,-0.993362,0.734043
90,2.039168,-6.924387,2.164492,-0.997813,0.734573
91,6.393051,-7.723586,14.688570,-0.954419,0.645412
92,4.657556,-2.421114,8.923103,-0.999962,0.752700
93,5.866149,-0.933545,9.145885,-0.999997,0.766983
94,4.657330,-0.396498,9.127645,-0.999995,0.755752
95,6.622386,-7.448568,16.649977,-0.979290,0.695165
96,2.039168,-6.923812,2.106204,-0.997813,0.734573
97,6.627096,-2.536614,8.923103,-1.000000,0.770530
98,6.393051,-7.884682,14.688570,-0.943035,0.641701
99,6.622386,-7.448568,16.649977,-0.979290,0.695165
100,6.393051,-7.723586,14.688570,-0.954419,0.645412
101,2.039168,-6.923812,2.164492,-0.997813,0.734573
102,6.622386,-7.770461,16.649977,-0.993904,0.704442
103,4.657556,-2.422227,8.923103,-0.999962,0.752700
104,5.866149,-0.933545,9.145885,-0.999997,0.766983
105,4.657330,-0.396498,9.127645,-0.999995,0.755752
