Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.999933,5.703239,2.875916,-0.999972,0.788770,-0.435441,1
1,-7.998960,7.391108,28.955612,-0.997671,0.646275,-0.643683,1
2,-7.987206,3.879134,26.786649,-0.999758,0.711980,-0.058358,1
3,-7.987206,3.937492,26.786649,-0.999765,0.713725,-0.019646,1
4,-7.985547,4.549821,2.535809,-0.999964,0.785635,-0.460806,1
5,-7.984529,-7.865677,5.024707,-0.999643,0.804583,-1.605462,1
6,-7.984529,5.385156,28.546835,-0.998390,0.642262,-0.077315,1
7,-7.984374,2.661282,27.198363,-0.999184,0.706077,-0.387501,1
8,-7.984374,3.048732,27.192073,-0.999453,0.717563,-0.845462,1
9,-7.976218,5.316583,28.581567,-0.998356,0.642392,-0.112824,1
10,-7.971741,4.549821,26.958758,-0.999861,0.724366,-0.108431,1
11,-7.970816,4.689917,28.599649,-0.996070,0.637854,-0.294005,1
12,-7.970760,3.912802,27.170004,-0.999749,0.713081,-0.466352,1
13,-7.970760,4.090081,2.563427,-0.999945,0.779966,-0.652581,1
14,-7.970760,4.090081,28.599649,-0.993119,0.659326,-1.902329,1
15,-7.970760,6.470047,28.955612,-0.998007,0.665752,-6.751895,1
16,-7.970752,5.202005,2.761580,-0.999975,0.774954,-0.164707,1
17,-7.961343,-7.361534,1.561843,-0.999984,0.822962,-0.709697,1
18,-7.957833,-7.846931,3.412926,-0.999998,0.824842,-0.263200,1
19,-7.953431,4.736983,28.889342,-0.996442,0.642288,-1.663213,1
20,-7.950073,5.415070,28.825931,-0.998346,0.646569,-0.251794,1
21,-7.946741,4.689917,28.724932,-0.996094,0.637563,-0.083054,1
22,-7.934850,6.729417,3.907407,-0.999977,0.792381,-0.621439,1
23,-7.926553,3.829023,26.866572,-0.999723,0.710663,-0.112149,1
24,-7.924545,4.689917,28.713284,-0.996179,0.637012,-0.025067,1
25,-7.923851,4.306876,26.866572,-0.999806,0.730889,-0.377520,1
26,-7.923851,4.698418,26.866572,-0.999755,0.711524,-0.418474,1
27,-7.923851,5.312535,26.866572,-0.999264,0.728345,-2.388749,1
28,-7.866018,5.200798,3.131663,-0.999948,0.778859,-0.291287,1
29,-7.864526,-7.461230,2.699762,-0.999997,0.822735,-0.584059,1
30,-7.864526,4.115379,2.699762,-0.999905,0.776108,-0.174679,1
31,-7.864526,4.549821,26.608375,-0.999766,0.726719,-0.303753,1
32,-7.864526,5.311653,2.699762,-0.999949,0.785023,-1.230012,1
33,-7.863266,5.311653,28.581567,-0.998149,0.644575,-0.488594,1
34,-7.689124,3.936292,3.131663,-0.999699,0.772762,-1.452212,1
35,-7.689124,4.735915,2.974033,-0.999843,0.772007,-0.318268,1
36,-7.689124,4.864778,3.354373,-0.999842,0.770014,-0.268773,1
37,-7.646676,5.009129,3.131663,-0.999779,0.777947,-0.570541,1
38,-7.621790,-7.635185,3.201703,-0.999995,0.820102,-0.568381,1
39,-7.560322,-7.951076,1.561843,-0.999998,0.826444,-1.272276,1
40,-7.522381,5.112091,28.955612,-0.997411,0.643730,-1.359930,1
41,-7.520806,-7.078605,2.099517,-0.999968,0.818762,-0.790467,1
42,-7.517545,-7.076603,3.215013,-0.999990,0.825535,-1.788348,1
43,-7.509004,-5.241262,27.943982,0.971382,0.703611,-7.013628,0
44,-7.503976,-0.382610,0.029989,0.999195,0.719302,-7.141503,0
45,-7.485968,3.937492,28.825931,-0.993768,0.634030,-0.556336,1
46,-7.475201,-7.734975,2.789530,-0.999992,0.818301,-0.430140,1
47,-7.343700,3.921039,28.707193,-0.993310,0.631373,-0.053796,1
48,-7.337615,3.915347,28.762436,-0.993274,0.631405,-0.072222,1
49,-7.337615,3.937492,28.654046,-0.994411,0.631956,-0.174120,1
50,-5.980496,-7.846931,4.941008,-0.999584,0.809263,-2.005867,1
51,-5.835332,5.112091,28.955612,-0.906611,0.659012,-1.687049,0
52,-0.680533,6.729417,28.859324,0.381951,0.739964,-7.331683,0
53,0.882412,4.118021,1.508724,-0.879726,0.654071,-2.074708,0
54,2.970276,4.212003,1.508724,-0.752671,0.660386,-2.174802,0
