Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.349497,6.737329,5.681103,-0.999568,0.770129,1
1,-1.632379,6.578929,5.669374,-0.999975,0.804242,1
2,4.496738,7.541681,1.493217,-0.996903,0.726864,1
3,4.613107,7.554934,1.078825,-0.997115,0.732049,1
4,4.614035,2.726381,1.941891,-0.957579,0.688934,1
5,4.635727,6.664379,1.669188,-0.993581,0.707559,1
6,3.550693,7.195298,2.128853,-0.995062,0.720943,1
7,1.349497,6.739920,5.681103,-0.999564,0.770282,1
8,2.764616,1.805203,3.335195,-0.995452,0.728627,1
9,2.691034,6.452506,3.335195,-0.921837,0.690099,1
10,4.615256,2.659735,1.951965,-0.952204,0.693739,1
11,2.643369,1.992692,3.335195,-0.992648,0.717297,1
12,1.609198,5.908933,5.681103,-0.998808,0.771106,1
13,4.613107,2.659735,1.951965,-0.952130,0.693739,1
14,2.828036,4.847377,0.003275,-0.966174,0.718922,1
15,-0.191337,6.889745,2.493780,-0.991637,0.737348,1
16,2.852012,4.957822,1.906682,-0.990648,0.721233,1
17,4.642338,2.659735,1.573214,-0.952043,0.694049,1
18,-0.959045,6.759161,1.508064,-0.991361,0.746385,1
19,2.767900,4.970517,0.003275,-0.961632,0.722908,1
