Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.866853,0.152032,2.557630,-0.999967,0.766980,-0.026623,1
1,-2.529268,-3.136251,19.143201,0.370110,0.654020,-0.008647,0
2,6.299135,3.932338,17.443312,0.997281,0.750873,-5.119067,0
3,-5.205921,-3.831404,1.508330,-0.997282,0.810071,-3.272851,1
4,-4.887466,-0.012116,15.630984,0.999963,0.643824,-2.060291,0
5,1.767788,-3.831404,4.289952,0.998996,0.620469,-0.602653,0
6,-4.887466,0.152032,17.684726,0.907225,0.671277,-4.967958,0
7,7.015794,-2.867624,4.184527,0.211151,0.658528,-3.341728,0
8,-4.887466,3.932338,17.443312,-0.248360,0.760239,-3.788007,0
9,-4.887466,0.152032,13.201967,0.848770,0.686760,-3.915878,0
10,-4.887466,0.152032,20.674493,-0.852224,0.719812,-2.989768,1
11,-0.594614,-4.166449,18.215509,-0.855302,0.700023,-1.386898,1
12,6.525413,-2.867624,18.454245,-0.790032,0.756634,-3.653429,1
13,-7.167900,0.152032,17.684726,-0.397700,0.654231,-2.280434,0
14,3.754594,-3.245074,4.219087,0.632733,0.632770,-0.653210,0
15,3.960770,-4.180334,2.025457,-0.968755,0.725698,-2.567035,1
16,-4.860844,-3.806349,18.112573,-0.536028,0.685813,-0.961736,0
17,-4.866853,-2.875000,2.289017,-0.997918,0.784883,-0.093110,1
18,7.015794,1.788219,4.268730,0.788039,0.722829,-3.486278,0
19,-2.202828,-3.912028,3.679230,0.999383,0.653169,-1.445319,0
