Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,2.647621,0.314032,4.549033,-0.500053,0.735475
1,-7.069751,0.471312,4.422056,-0.989002,0.788182
2,-0.738030,-7.336879,5.160576,-0.858936,0.797943
3,2.702179,7.788168,14.014267,-0.556431,0.824471
4,2.097688,2.950968,2.499469,-0.944975,0.699469
5,-3.562410,-1.836628,15.092746,-0.687178,0.656070
6,-7.468443,-6.912174,19.022635,-0.998672,0.746001
7,-7.409484,-7.705079,18.981270,-0.997952,0.737815
8,2.607613,-7.336879,5.159718,-0.999602,0.796489
9,2.647621,0.314032,4.549033,-0.500053,0.735475
10,-7.069751,0.471312,4.422056,-0.989002,0.788182
11,-6.961881,0.471312,4.422056,-0.988115,0.784794
12,-0.738030,-7.705079,18.148677,-0.903552,0.765110
13,-7.498793,0.471312,4.422056,-0.990706,0.800320
14,-0.743778,-7.336879,5.160576,-0.859982,0.797724
15,2.097688,2.950968,2.499469,-0.944975,0.699469
16,-3.562410,-1.836628,15.092746,-0.687178,0.656070
17,-7.468443,-6.912174,19.022635,-0.998672,0.746001
18,-7.409484,-7.705079,18.981270,-0.997952,0.737815
19,-3.569474,-1.836628,16.822374,-0.688323,0.695265
20,-7.468443,-6.912174,17.522143,-0.994972,0.736676
21,-7.468443,-6.912174,19.011000,-0.998672,0.746001
22,2.607613,-7.699367,5.478169,-0.999856,0.791956
23,-0.730967,-7.705079,15.133132,-0.560084,0.675184
24,-7.409484,-6.383147,19.369599,-0.998557,0.751216
25,2.607613,-7.336879,5.159718,-0.999602,0.796489
26,2.607613,-7.336879,5.448631,-0.999602,0.796489
27,2.607613,-7.705529,4.971839,-0.999858,0.792182
28,-1.675057,-4.293524,18.791552,-0.544801,0.643691
29,-7.536664,-7.674933,17.522143,-0.998549,0.729744
30,-7.656503,-6.912174,14.656312,-0.978336,0.689480
31,2.145324,2.317313,1.862332,-0.905083,0.674110
32,-7.847558,-7.694729,5.028475,-0.999574,0.772636
33,-3.562410,-1.836628,15.092746,-0.687178,0.656070
34,-3.562410,-1.583061,15.023260,-0.761419,0.664052
35,-7.436700,-6.999613,18.795678,-0.998779,0.749271
36,1.060250,2.950968,2.499469,-0.962665,0.687949
37,2.607613,-7.699367,5.478169,-0.999856,0.791956
38,-7.468443,-6.912174,19.022635,-0.998672,0.746001
39,2.607613,-7.705529,4.971839,-0.999858,0.792182
40,-1.425350,-4.315933,18.734304,-0.512733,0.641607
41,-3.061084,-0.966972,14.863495,-0.959882,0.662956
42,-3.521780,-1.836628,15.092746,-0.719083,0.654735
43,-7.906217,-7.694729,5.028475,-0.999616,0.767272
44,-7.489558,-7.674933,15.023506,-0.991126,0.706942
45,-7.536664,-7.674933,17.522143,-0.998549,0.729744
46,-3.562410,-1.542065,17.689181,-0.644283,0.648772
47,1.270221,2.950968,2.499469,-0.960173,0.681302
48,2.607613,-7.699367,5.478169,-0.999856,0.791956
49,-7.656503,-6.912174,14.656312,-0.978336,0.689480
50,-7.436700,-6.999613,18.795678,-0.998779,0.749271
51,-1.674765,-4.302850,18.791552,-0.545374,0.643368
52,-7.468443,-6.912174,19.022635,-0.998672,0.746001
53,-6.568172,-7.743984,20.360170,-0.999892,0.734005
54,-7.463612,-7.727110,14.862420,-0.991803,0.700455
55,-7.656503,-6.912174,14.656312,-0.978336,0.689480
56,-7.536664,-7.674933,17.522143,-0.998549,0.729744
57,-3.086359,-0.890944,15.024581,-0.960398,0.664263
58,-1.425350,-4.315933,14.963205,-0.767433,0.659908
59,-3.562410,-1.542065,17.689181,-0.644283,0.648772
60,-3.521780,-1.836628,15.092746,-0.719083,0.654735
61,-3.061084,-0.966972,14.863495,-0.959882,0.662956
62,-1.674765,-4.302850,18.791552,-0.545374,0.643368
63,-1.425350,-4.315933,18.734304,-0.512733,0.641607
64,-3.726733,-6.437507,20.403882,-0.999922,0.716122
65,-7.656503,-6.912174,14.656312,-0.978336,0.689480
66,-3.086359,-0.890944,15.024581,-0.960398,0.664263
67,-1.425350,-4.315933,14.963205,-0.767433,0.659908
68,-3.562410,-1.542065,17.689181,-0.644283,0.648772
69,-3.521780,-1.836628,15.092746,-0.719083,0.654735
70,-3.061084,-0.966972,14.863495,-0.959882,0.662956
71,-7.463612,-7.806425,14.862420,-0.992165,0.701120
72,-1.425350,-4.315933,18.734304,-0.512733,0.641607
73,-1.674765,-4.302850,18.791552,-0.545374,0.643368
74,-3.726733,-7.478675,20.403882,-1.000000,0.733915
75,-7.463612,-7.806425,14.862420,-0.992165,0.701120
76,-7.722446,-6.924483,14.656312,-0.976603,0.682319
77,-1.433220,-4.315933,14.963205,-0.769352,0.659574
78,-3.086359,-0.890944,15.024581,-0.960398,0.664263
79,-3.521780,-1.836628,15.092746,-0.719083,0.654735
80,-3.061084,-0.966972,14.863495,-0.959882,0.662956
81,-3.563340,-6.437507,20.403882,-0.999953,0.717365
82,-3.726733,-6.437507,20.403882,-0.999922,0.716122
83,-1.425350,-4.315933,18.734304,-0.512733,0.641607
84,-3.726733,-7.478675,20.403882,-1.000000,0.733915
85,-0.599926,-7.467966,20.435521,-0.997473,0.680940
86,-1.425350,-4.315933,18.734304,-0.512733,0.641607
87,-3.726733,-6.437507,20.403882,-0.999922,0.716122
88,-3.521780,-1.836628,15.092746,-0.719083,0.654735
89,-1.433220,-4.315933,14.963205,-0.769352,0.659574
90,-3.086359,-0.890944,15.024581,-0.960398,0.664263
91,-3.061084,-0.966972,14.863495,-0.959882,0.662956
92,-3.563340,-6.437507,20.403882,-0.999953,0.717365
