Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.831303,-5.113927,11.711040,0.998769,0.721876,0
1,-1.446895,-2.451577,13.362449,0.996557,0.737647,0
2,-0.671819,-2.448949,13.711904,0.901849,0.751867,0
3,-2.505790,1.198329,12.944379,0.999233,0.735498,0
4,-1.941445,-0.637361,13.527146,0.999532,0.727590,0
5,5.934038,0.401450,10.730849,0.998230,0.738426,0
6,4.472714,-1.923612,14.165057,0.999066,0.767145,0
7,1.166099,-1.321735,11.034620,0.999839,0.762454,0
8,-1.629005,7.183605,0.037050,0.999959,0.745021,0
9,0.879959,-0.014826,0.965318,0.999990,0.753165,0
10,-2.955399,7.383397,13.169282,1.000000,0.745191,0
11,-5.143126,1.999796,20.210275,0.999991,0.751427,0
12,-1.400544,0.523672,13.804695,0.999990,0.756049,0
13,2.413206,-2.586525,1.960077,0.999991,0.755729,0
14,0.077121,-1.666963,20.863177,0.999990,0.760101,0
15,-3.393869,-0.279015,0.286429,0.999999,0.757524,0
16,0.228997,0.287837,5.820627,0.999994,0.763750,0
17,-0.352640,4.139219,15.426421,0.999997,0.773894,0
18,-5.460952,1.715385,10.881059,0.999998,0.805834,0
19,0.984449,2.933923,17.085948,1.000000,0.779295,0
20,-0.671819,-2.448949,13.711904,0.901849,0.751867,0
21,-1.446895,-2.451556,13.709364,0.918545,0.737093,0
22,-0.671819,-2.451776,13.711904,0.901521,0.751894,0
23,6.649980,0.292203,10.730849,0.253230,0.752438,0
24,-1.008810,-2.536463,14.078382,0.905125,0.747451,0
25,-5.201197,1.198329,20.965234,0.985159,0.716048,0
26,-2.548164,-0.611557,12.929101,0.993115,0.742857,0
27,0.831303,-5.026413,11.713528,0.998563,0.720902,0
28,-2.628069,-1.409131,14.165057,0.993379,0.721489,0
29,0.831303,-5.113927,11.711040,0.998769,0.721876,0
30,-1.446895,-2.451577,13.362449,0.996557,0.737647,0
31,2.872948,-1.321735,11.034620,0.998676,0.734039,0
32,0.138247,-5.089847,11.711040,0.998700,0.725880,0
33,-2.447720,1.999796,14.719684,0.995440,0.765500,0
34,-1.446895,-2.448749,13.362449,0.996571,0.737725,0
35,-1.941445,-0.637361,13.527146,0.999532,0.727590,0
36,-2.518222,1.198329,12.944379,0.999208,0.735192,0
37,5.934038,0.401450,10.730849,0.998230,0.738426,0
38,-1.642106,4.103321,0.037050,0.999941,0.733538,0
39,-2.505790,1.198329,12.944379,0.999233,0.735498,0
40,6.649980,0.292203,10.730849,0.253230,0.752438,0
41,-1.008810,-2.536463,14.078382,0.905125,0.747451,0
42,-5.201197,1.198329,20.965234,0.985159,0.716048,0
43,6.649980,-5.080891,10.730849,0.996934,0.714880,0
44,-1.008810,-2.409083,13.594756,0.890151,0.748262,0
45,-1.446895,-2.448732,13.703990,0.918383,0.732742,0
46,-2.595930,-1.224093,15.170463,0.917196,0.742664,0
47,-2.628069,-1.409131,14.165057,0.993379,0.721489,0
48,-2.628069,-1.409131,13.540048,0.993379,0.721489,0
49,0.831303,-5.026413,11.713528,0.998563,0.720902,0
50,0.879069,-5.231443,11.631106,0.999010,0.718869,0
51,-0.671819,-2.448949,13.711904,0.901849,0.751867,0
52,-0.671819,-2.451776,13.711904,0.901521,0.751894,0
53,-1.446895,-2.451556,13.709364,0.918545,0.737093,0
54,-1.954495,-2.454405,13.527776,0.953043,0.735226,0
55,-1.446895,-2.451556,13.706812,0.918545,0.737093,0
56,-2.624398,-1.409131,13.503642,0.993389,0.721542,0
57,-2.628599,-1.409131,12.963830,0.989145,0.735616,0
58,-1.941445,-0.637361,14.597297,0.960435,0.749762,0
59,0.831303,-5.113927,11.711040,0.998769,0.721876,0
60,-1.008810,-2.536463,14.078382,0.905125,0.747451,0
61,-5.201197,1.198329,20.965234,0.985159,0.716048,0
62,6.649980,-5.080891,10.730849,0.996934,0.714880,0
63,-1.008810,-2.409083,13.594756,0.890151,0.748262,0
64,-1.446895,-2.448732,13.703990,0.918383,0.732742,0
65,-6.138953,-1.409131,14.165057,0.999068,0.700028,0
66,-2.625194,-2.536463,14.078382,0.977899,0.731989,0
67,-2.624398,-2.431293,13.503642,0.975964,0.732185,0
68,-1.008810,-2.536474,14.078382,0.905125,0.747451,0
69,6.744157,0.292203,10.730849,0.076171,0.750743,0
70,-1.446895,-2.448732,13.667675,0.918383,0.732742,0
71,6.649980,0.325187,10.730849,0.247254,0.748545,0
72,-1.396041,-2.451716,13.704314,0.914681,0.733924,0
73,-1.008810,-2.409083,13.503658,0.890151,0.748262,0
74,6.502750,-5.113927,10.743735,0.997551,0.717160,0
75,6.649980,0.292203,10.730849,0.253230,0.752438,0
76,-2.595930,-1.224093,15.170463,0.917196,0.742664,0
77,6.649980,0.320945,10.730849,0.256101,0.748570,0
78,-1.008810,-3.352183,13.598123,0.973543,0.734133,0
79,-3.347360,-3.364715,13.703990,0.991477,0.718791,0
80,-5.201197,1.198329,20.965234,0.985159,0.716048,0
81,6.649980,-5.080891,10.730849,0.996934,0.714880,0
82,-1.446895,-2.448732,13.703990,0.918383,0.732742,0
83,-6.138953,-1.409131,14.165057,0.999068,0.700028,0
84,-2.625194,-2.536463,14.078382,0.977899,0.731989,0
85,-2.624398,-2.431293,13.503642,0.975964,0.732185,0
86,-1.446895,-2.448732,13.667675,0.918383,0.732742,0
87,6.649980,0.325187,10.730849,0.247254,0.748545,0
88,-6.163566,-1.409131,14.165057,0.999067,0.700168,0
89,-6.138953,-1.367877,14.120174,0.999039,0.700980,0
90,-1.396041,-2.448779,13.704287,0.914155,0.733897,0
91,6.840316,0.322205,10.730849,0.017365,0.748771,0
92,6.744157,0.405744,12.815092,-0.881779,0.816054,1
93,7.992458,0.320945,10.730849,0.873025,0.746535,0
94,6.672236,0.292203,12.676383,-0.873732,0.817041,1
95,-6.335000,-1.406149,14.165057,0.999098,0.700252,0
96,6.744157,0.292203,10.730849,0.076171,0.750743,0
97,-1.008810,-2.409083,13.594756,0.890151,0.748262,0
98,6.649980,0.320945,10.730849,0.256101,0.748570,0
99,-1.396041,-2.451716,13.704314,0.914681,0.733924,0
100,-1.446895,-2.448732,13.703990,0.918383,0.732742,0
101,-6.138953,-1.409131,14.165057,0.999068,0.700028,0
102,-1.446895,-2.448732,13.667675,0.918383,0.732742,0
103,6.649980,0.325187,10.730849,0.247254,0.748545,0
104,-6.163566,-1.409131,14.165057,0.999067,0.700168,0
105,-1.396041,-2.448779,13.704287,0.914155,0.733897,0
106,6.840316,0.322205,10.730849,0.017365,0.748771,0
107,-5.999201,-1.391346,14.165057,0.999007,0.700308,0
108,-1.396041,-2.448779,13.704824,0.914155,0.733897,0
109,-6.138953,-1.409131,14.098947,0.999068,0.700028,0
110,6.803007,0.292203,12.676383,-0.912518,0.815196,1
111,-5.204267,1.198329,18.742780,0.736207,0.743838,0
112,-6.138953,1.258418,20.924641,0.964244,0.703817,0
113,-6.138953,-1.409131,14.231975,0.999068,0.700028,0
114,-6.335000,-1.406149,14.165057,0.999098,0.700252,0
115,6.744157,0.405744,12.815092,-0.881779,0.816054,1
116,6.744157,0.308957,10.730849,0.066642,0.754952,0
117,6.703824,0.405964,12.830117,-0.855232,0.815298,1
118,6.649980,0.320945,10.730849,0.256101,0.748570,0
119,7.994261,0.320726,10.715825,0.872344,0.746584,0
120,-1.446895,-2.448732,13.703990,0.918383,0.732742,0
121,-6.138953,-1.409131,14.165057,0.999068,0.700028,0
122,-1.446895,-2.448732,13.667675,0.918383,0.732742,0
123,-1.396041,-2.448779,13.704287,0.914155,0.733897,0
124,-1.396041,-2.448779,13.704824,0.914155,0.733897,0
125,-6.138953,-1.409131,14.098947,0.999068,0.700028,0
126,6.803007,0.292203,12.676383,-0.912518,0.815196,1
127,-6.138953,1.258418,20.924641,0.964244,0.703817,0
128,-6.138953,-1.409131,14.231975,0.999068,0.700028,0
129,-6.138953,-1.461550,18.657785,-0.167130,0.738147,0
130,6.804042,0.292203,12.817968,-0.912518,0.815196,1
131,-1.446895,-2.448732,13.588002,0.918383,0.732742,0
132,-6.741514,-1.409131,18.268953,0.997487,0.700050,0
133,-1.446895,-2.567856,13.703990,0.926110,0.732689,0
134,-6.138953,-1.409131,13.728522,0.999068,0.700028,0
135,-1.396041,-2.448779,14.074712,0.914155,0.733897,0
136,-6.138953,-1.409131,14.222708,0.999068,0.700028,0
137,6.803596,0.406716,12.830117,-0.906062,0.816932,1
138,-6.135950,-1.406106,14.165057,0.999069,0.700028,0
139,6.703824,0.405964,12.830117,-0.855232,0.815298,1
140,-1.446895,-2.448732,13.703990,0.918383,0.732742,0
141,-1.446895,-2.448732,13.667675,0.918383,0.732742,0
142,-1.396041,-2.448779,13.704287,0.914155,0.733897,0
143,-1.396041,-2.448779,13.704824,0.914155,0.733897,0
144,6.803007,0.292203,12.676383,-0.912518,0.815196,1
145,-6.138953,1.258418,20.924641,0.964244,0.703817,0
146,-6.138953,-1.461550,18.657785,-0.167130,0.738147,0
147,6.804042,0.292203,12.817968,-0.912518,0.815196,1
148,-1.446895,-2.448732,13.588002,0.918383,0.732742,0
149,-6.741514,-1.409131,18.268953,0.997487,0.700050,0
150,-1.446895,-2.567856,13.703990,0.926110,0.732689,0
151,-1.396041,-2.448779,14.074712,0.914155,0.733897,0
152,-1.396041,-2.448779,13.702005,0.914155,0.733897,0
153,-6.138953,-1.463175,14.202750,0.999053,0.698964,0
154,-6.741514,-1.409131,17.939479,0.997487,0.700050,0
155,6.804049,0.292203,12.817968,-0.912518,0.815196,1
156,-1.396041,-2.448779,14.165395,0.914155,0.733897,0
157,6.803593,0.292203,12.817453,-0.912518,0.815196,1
158,-1.446895,-2.448732,13.728352,0.918383,0.732742,0
159,6.803596,0.406716,12.830117,-0.906062,0.816932,1
160,7.183131,0.406716,12.830117,-0.941783,0.821691,1
161,-6.171176,-1.463175,18.336324,0.996426,0.698851,0
162,-6.138953,0.402023,18.558040,-0.684445,0.756473,1
163,-6.138953,-1.461550,18.657785,-0.167130,0.738147,0
164,6.793033,0.292203,12.676383,-0.912470,0.815074,1
165,-1.386515,-2.448779,13.704287,0.913864,0.734005,0
166,-1.755490,-2.448732,13.703990,0.936682,0.731116,0
