Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.778944,3.780733,1.780631,-0.877800,0.653997,1
1,-0.663681,7.430655,14.304669,-0.999994,0.787794,1
2,0.413217,6.785639,11.598317,-0.972320,0.733414,1
3,2.596153,5.922053,2.165835,-0.969901,0.676105,1
4,3.512292,5.949574,2.367525,-0.923965,0.658326,1
5,1.786974,5.719265,2.258892,-0.963941,0.661947,1
6,0.413217,7.231320,11.598317,-0.999544,0.734824,1
7,0.643365,5.671429,1.792579,-0.915691,0.657760,1
8,0.471844,5.514926,1.791922,-0.889956,0.657694,1
9,0.387991,7.256414,13.975768,-0.999831,0.769188,1
10,0.272516,7.389971,12.163155,-0.999829,0.750265,1
11,-1.110949,7.256414,14.144327,-0.999993,0.770302,1
12,-0.601610,7.352035,14.304669,-0.999994,0.787029,1
13,0.461562,5.509014,1.791865,-0.885222,0.657494,1
14,0.464878,7.368437,11.903623,-0.999741,0.740915,1
15,1.786974,5.824129,2.424707,-0.964442,0.667270,1
16,2.759672,5.922053,2.167620,-0.968175,0.669216,1
17,0.659066,5.684902,1.791922,-0.917810,0.657959,1
18,0.285550,7.389971,12.163155,-0.999829,0.750185,1
19,2.623743,6.011353,2.261202,-0.968954,0.672335,1
