Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.625295,7.486772,14.043457,-0.999994,0.789512,1
1,0.483618,3.780733,1.746740,-0.847489,0.653772,1
2,0.471698,6.836512,11.598317,-0.975959,0.731279,1
3,2.613961,5.916372,2.151538,-0.970125,0.676437,1
4,3.512292,5.949574,2.367525,-0.923965,0.658326,1
5,1.786974,5.719265,2.258892,-0.963941,0.661947,1
6,1.778944,3.780733,1.780631,-0.877800,0.653997,1
7,0.471844,5.514926,1.791922,-0.889956,0.657694,1
8,0.643365,5.671429,1.792579,-0.915691,0.657760,1
9,0.387991,7.256414,13.975768,-0.999831,0.769188,1
10,0.272516,7.388856,12.163155,-0.999829,0.750132,1
11,-0.606727,6.722908,11.598317,-0.994786,0.734280,1
12,2.759672,5.922053,2.167620,-0.968175,0.669216,1
13,0.464878,7.368437,11.903623,-0.999741,0.740915,1
14,1.771052,3.690546,1.780631,-0.885736,0.657268,1
15,-0.991535,7.256414,14.144327,-0.999994,0.779766,1
16,-0.606727,6.737635,11.598317,-0.995244,0.734902,1
17,1.786974,5.741516,2.258892,-0.964034,0.662512,1
18,-1.081281,7.230905,14.144327,-0.999994,0.774025,1
19,-0.601610,7.352035,14.304669,-0.999994,0.787029,1
