Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.520385,7.623069,8.665325,0.104402,0.670334,0
1,0.441061,6.615899,6.466434,-0.999991,0.807737,1
2,3.176991,6.309004,7.974570,-0.999999,0.812390,1
3,-1.520385,7.671609,8.665325,0.118702,0.669717,0
4,7.894492,-4.325439,9.661279,-0.999931,0.756476,1
5,3.111658,6.481540,7.977891,-1.000000,0.819091,1
6,-1.520385,7.671609,8.638585,0.118702,0.669717,0
7,7.894492,-4.528469,9.661279,-0.960945,0.740960,1
8,-1.520385,7.810619,6.142085,-1.000000,0.825810,1
9,7.814625,-4.334201,9.661279,-0.999910,0.754598,1
10,-0.858078,7.940576,8.677837,-0.901449,0.671658,0
11,-2.221055,7.646964,8.833735,0.889962,0.663509,0
12,-1.520385,7.916978,9.239571,0.100840,0.671285,0
13,7.938165,-4.325439,9.661279,-0.999943,0.762314,1
14,-2.274851,7.623069,8.665325,0.918465,0.667222,0
15,-2.292352,7.646964,6.441925,-1.000000,0.827431,1
16,-1.520385,7.770229,8.665325,0.119049,0.673704,0
17,7.827000,-3.756325,9.661279,-0.999833,0.767960,1
18,-0.730367,7.896377,9.225612,-0.894800,0.674333,0
19,-0.730367,7.897911,9.252352,-0.894255,0.674227,0
