Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.948810,-6.475592,18.616603,-0.989954,0.781436
1,-7.848014,-0.565194,0.631450,-0.742488,0.796474
2,-6.623707,-2.473940,1.891811,-0.989707,0.817347
3,-6.553229,-1.508597,1.781284,-0.968679,0.821297
4,-7.686748,-6.994775,18.475397,-0.999925,0.766330
5,0.529387,-7.849911,18.475397,-0.988251,0.676012
6,-1.934170,-6.692523,1.898330,-0.999829,0.845153
7,-7.948810,-6.457419,18.787164,-0.990225,0.780582
8,-1.828918,-7.147608,17.138254,-0.957909,0.744662
9,-7.974209,-2.810986,15.986919,-0.913654,0.739471
10,2.880663,-7.149856,17.138254,-0.563928,0.695535
11,-7.948810,-6.475592,18.616603,-0.989954,0.781436
12,-6.623707,-2.473940,1.891811,-0.989707,0.817347
13,-7.848014,-0.699472,0.631450,-0.693928,0.793545
14,-7.848014,-0.565194,0.631450,-0.742488,0.796474
15,-4.672258,-2.473940,1.891811,-0.936741,0.814770
16,0.529387,-7.849911,18.475397,-0.988251,0.676012
17,-4.390759,-7.801527,18.475397,-0.999999,0.747147
18,-6.183797,-7.960629,16.573793,-0.999890,0.729996
19,0.529387,-7.850266,18.477318,-0.988251,0.676012
20,-7.974209,-7.037297,15.986919,-0.999838,0.718739
21,-7.490791,-6.884906,18.475397,-0.999920,0.757108
22,-7.948810,-4.725735,18.616603,-0.999997,0.763081
23,-6.070955,-2.360792,18.787164,-0.999888,0.740167
24,2.880663,-7.149856,17.138254,-0.563928,0.695535
25,4.117177,-6.834553,17.805991,-0.689721,0.698444
26,-7.644404,-7.026924,15.977019,-0.999762,0.722508
27,-7.686748,-6.994775,18.475397,-0.999925,0.766330
28,-7.974209,-2.810986,15.986919,-0.913654,0.739471
29,0.529387,-7.849911,18.475397,-0.988251,0.676012
30,-4.390759,-7.801527,18.475397,-0.999999,0.747147
31,-6.183797,-7.960629,16.573793,-0.999890,0.729996
32,0.529387,-7.850266,18.477318,-0.988251,0.676012
33,-7.974209,-7.037297,15.986919,-0.999838,0.718739
34,-0.064892,-7.850266,18.477318,-0.996114,0.682271
35,-4.191891,-7.836193,18.484167,-0.999999,0.749379
36,4.186912,-7.850266,18.477318,-0.985731,0.666066
37,-7.974209,-7.037297,15.996386,-0.999838,0.718739
38,-4.390759,-7.786375,18.448810,-0.999999,0.747359
39,-6.070955,-2.360792,18.787164,-0.999888,0.740167
40,0.529387,-7.995224,18.475397,-0.991688,0.688278
41,-4.323279,-7.810433,18.474985,-0.999999,0.749697
42,2.713158,-7.951540,18.021159,-0.843732,0.678972
43,3.276452,-7.849911,18.475397,-0.900314,0.687433
44,-7.697530,-7.037297,15.986919,-0.999771,0.722998
45,-7.653372,-7.026924,15.958600,-0.999765,0.722508
46,0.529387,-7.849911,18.475397,-0.988251,0.676012
47,-6.183797,-7.960629,16.573793,-0.999890,0.729996
48,0.529387,-7.850266,18.477318,-0.988251,0.676012
49,-7.974209,-7.037297,15.986919,-0.999838,0.718739
50,-0.064892,-7.850266,18.477318,-0.996114,0.682271
51,4.186912,-7.850266,18.477318,-0.985731,0.666066
52,-7.974209,-7.037297,15.996386,-0.999838,0.718739
53,0.031581,-7.951540,18.029642,-0.996166,0.697575
54,-3.395039,-7.836193,18.484167,-0.999998,0.741064
55,4.186912,-7.850266,18.476891,-0.985731,0.666066
56,4.158492,-7.850266,18.475337,-0.983637,0.664466
57,-4.323279,-7.936895,18.474985,-0.999999,0.741777
58,-4.277195,-7.943527,18.014135,-0.999999,0.745169
59,4.125157,-7.847458,18.021159,-0.982362,0.669012
60,-0.064892,-7.848947,18.478778,-0.996108,0.682312
61,0.529387,-7.849911,18.475397,-0.988251,0.676012
62,-6.183797,-7.960629,16.573793,-0.999890,0.729996
63,0.529387,-7.850266,18.477318,-0.988251,0.676012
64,-7.974209,-7.037297,15.986919,-0.999838,0.718739
65,4.186912,-7.850266,18.477318,-0.985731,0.666066
66,-7.974209,-7.037297,15.996386,-0.999838,0.718739
67,4.186912,-7.850266,18.476891,-0.985731,0.666066
68,4.158492,-7.850266,18.475337,-0.983637,0.664466
