Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.782535,-3.274505,5.524392,0.996881,0.802247,0
1,-3.122659,3.069405,12.435282,0.999984,0.768784,0
2,-3.206197,-0.782621,12.435282,0.999135,0.798876,0
3,0.881111,2.932445,3.968632,0.999436,0.793654,0
4,-3.122659,3.173108,12.435282,0.999983,0.770207,0
5,-2.911682,5.234789,3.896082,-0.840439,0.834318,1
6,1.792236,-3.944481,3.843765,1.000000,0.755739,0
7,-1.079389,-3.274505,5.524392,0.999958,0.784844,0
8,1.261364,5.234789,3.896082,0.949325,0.805903,0
9,-0.629999,5.468247,4.066032,0.531645,0.818340,0
10,0.346965,5.463250,3.816827,0.766562,0.811665,0
11,-1.220680,5.701349,5.527114,-0.997169,0.834681,1
12,-0.568536,5.193891,12.475841,0.999963,0.773666,0
13,-0.568536,5.463250,3.896082,0.546112,0.820588,0
14,1.853699,-3.044944,5.526146,1.000000,0.766614,0
15,-0.568536,5.234789,3.896082,0.833174,0.820357,0
16,-3.780520,3.084216,12.488815,0.999965,0.778109,0
17,-0.569973,5.134211,3.896082,0.895642,0.818760,0
18,-1.031039,-3.135511,5.524392,0.999934,0.795261,0
19,-0.553491,4.803460,3.896082,0.981237,0.816439,0
