Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.911682,5.234789,3.896082,-0.840439,0.834318,1
1,-1.220680,5.701349,5.527114,-0.997169,0.834681,1
2,-0.607619,5.468247,4.130369,0.529265,0.818086,0
3,-4.578932,5.701349,6.647142,0.999992,0.744207,0
4,0.583994,5.460163,2.135194,0.743376,0.755765,0
5,-1.220680,5.715698,5.527114,-0.997542,0.834941,1
6,-2.911682,5.234789,5.507412,-0.999871,0.844592,1
7,0.346965,5.463250,5.535245,0.672161,0.812018,0
8,-1.220680,5.701349,3.808696,0.139079,0.828552,0
9,-1.220680,5.701349,6.206541,-0.997169,0.834681,1
10,-3.708095,5.134211,3.964361,-0.978041,0.840349,1
11,1.792236,-3.944481,3.843765,1.000000,0.755739,0
12,-0.629999,5.468247,4.066032,0.531645,0.818340,0
13,-2.959444,5.468247,3.900351,-0.965782,0.838184,1
14,0.881111,2.932445,3.968632,0.999436,0.793654,0
15,1.831755,6.036999,4.615148,0.999875,0.765973,0
16,0.051972,5.463237,3.571971,0.744191,0.810996,0
17,1.261364,5.234789,3.896082,0.949325,0.805903,0
18,-3.206197,-0.782621,12.435282,0.999135,0.798876,0
19,-1.220680,5.701349,5.299958,0.999998,0.763349,0
