Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.517064,7.992872,6.472881,-0.999998,0.852323,1
1,-0.675364,7.635206,6.806054,0.999999,0.700015,0
2,-6.470092,7.975672,7.085850,-0.532619,0.766871,1
3,1.786737,4.777511,2.042060,-0.032376,0.728183,0
4,0.886160,7.852842,6.804902,0.999954,0.724574,0
5,2.580487,4.942478,2.164683,0.168308,0.725307,0
6,0.317755,5.854163,5.590093,-0.781343,0.806600,1
7,0.625868,6.365143,5.702262,-0.964013,0.815220,1
8,0.684421,7.539089,6.804769,0.999983,0.712930,0
9,0.684421,6.975667,5.667325,-0.994734,0.827078,1
10,0.601391,6.093307,5.709723,-0.870155,0.811687,1
11,2.252147,4.997695,1.964780,0.102412,0.726431,0
12,1.985555,4.792830,1.966838,-0.002977,0.726588,0
13,0.578163,6.175837,5.590313,-0.927136,0.814036,1
14,0.113582,7.893807,6.217128,-0.999879,0.834185,1
15,-4.923778,7.996624,5.602862,-0.999980,0.843902,1
16,0.317755,5.876853,5.590093,-0.817260,0.807097,1
17,-0.723461,7.958140,6.811209,0.999999,0.706702,0
18,0.289981,7.956590,5.599298,-0.999842,0.828580,1
19,-0.700796,7.635206,7.333821,0.999999,0.704741,0
