Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,5.220017,6.546568,13.871648,-0.966519,0.723312
1,5.220017,6.546568,13.871648,-0.966519,0.723312
2,3.002858,-6.879734,14.603873,-0.965790,0.640745
3,0.891015,-7.231411,2.352271,-0.999586,0.764052
4,-0.093145,-7.821370,2.352271,-0.999558,0.744096
5,3.002858,-6.879734,14.603873,-0.965790,0.640745
6,0.891015,-7.231411,2.352271,-0.999586,0.764052
7,-0.093145,-7.821370,2.352271,-0.999558,0.744096
8,3.002858,-7.390267,14.603873,-0.979688,0.646702
9,0.891015,-7.231411,2.312603,-0.999586,0.764052
10,1.076542,-7.231411,2.352271,-0.999666,0.766162
11,3.002858,-7.579264,14.603873,-0.983227,0.647930
12,-0.053805,-7.889979,2.167589,-0.999554,0.745470
13,1.026416,-7.264976,2.092506,-0.999650,0.766518
14,5.220017,6.546568,13.871648,-0.966519,0.723312
15,5.877721,6.361090,2.352271,-0.959884,0.680828
16,-0.491444,-7.570230,2.352271,-0.999502,0.746260
17,0.870255,6.125155,1.732869,-0.955712,0.693200
18,3.002858,-6.879734,14.603873,-0.965790,0.640745
19,-0.093145,-7.821370,2.352271,-0.999558,0.744096
20,3.002858,-7.390267,14.603873,-0.979688,0.646702
21,2.969151,-7.247033,2.084564,-0.999994,0.763682
22,3.002858,-7.538222,14.603873,-0.982354,0.647534
23,-0.060542,-7.230458,2.352271,-0.999481,0.741264
24,3.002858,-6.879734,14.781502,-0.965790,0.640745
25,3.002858,-6.879734,14.548384,-0.965790,0.640745
26,2.291771,-7.579264,14.603873,-0.988835,0.647751
27,-1.258016,-7.739320,2.097770,-0.998788,0.735623
28,3.002858,-7.403128,14.603873,-0.979820,0.646742
29,3.002858,-6.773840,14.603873,-0.961226,0.640706
30,5.670558,-7.570230,2.352271,-1.000000,0.784138
31,2.525250,-7.931431,2.340851,-0.999726,0.774539
32,2.986017,-7.570230,14.669986,-0.982241,0.647613
33,-0.093145,-7.186697,2.352271,-0.999488,0.744425
34,3.002858,-6.879734,14.603873,-0.965790,0.640745
35,2.969151,-7.247033,2.084564,-0.999994,0.763682
36,3.002858,-6.879734,14.781502,-0.965790,0.640745
37,3.002858,-6.879734,14.548384,-0.965790,0.640745
38,2.291771,-7.579264,14.603873,-0.988835,0.647751
