Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.187951,-0.437889,20.282501,0.995895,0.684949,0
1,-7.974646,-0.992543,18.765898,-0.998902,0.767499,1
2,-6.707710,-2.930238,18.925149,0.451197,0.729823,0
3,-6.481943,-1.656579,18.745010,-0.708374,0.729839,1
4,-6.866297,4.782592,20.944446,0.879655,0.685013,0
5,-5.448250,-1.662071,19.072637,0.848686,0.722082,0
6,-6.339287,-0.449211,19.091810,-0.898001,0.735801,1
7,-7.988410,-0.449211,19.018938,-0.997464,0.744786,1
8,-5.650309,-1.662779,19.099236,0.760958,0.729766,0
9,-7.974646,-1.468017,18.765621,-0.997733,0.757183,1
10,-6.595851,-0.432925,19.018344,-0.960737,0.742824,1
11,-6.618763,-1.662071,18.925297,-0.819446,0.732080,1
12,-5.606138,-1.662071,18.925149,0.786120,0.729058,0
13,-5.603964,-1.662071,18.925149,0.787351,0.724679,0
14,-7.882412,-0.709050,18.767091,-0.998479,0.758506,1
15,-6.562541,-1.662081,18.921452,-0.781340,0.731226,1
16,-7.880271,-0.983982,18.767597,-0.998858,0.767096,1
17,-5.561300,-1.656570,18.748707,0.808372,0.724057,0
18,-7.882412,-0.716756,18.767597,-0.998498,0.762838,1
19,-7.976787,-0.725316,18.765898,-0.998479,0.762598,1
