Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.647904,2.611375,20.193821,-0.925884,0.651409,1
1,-7.886768,4.047480,2.633710,-1.000000,0.807592,1
2,-7.886819,7.717319,22.776763,-1.000000,0.741834,1
3,-5.878285,7.984013,20.324712,-0.999982,0.696565,1
4,-7.697269,1.215837,19.599938,-0.989430,0.670953,1
5,-7.698668,2.539578,20.009404,-0.939595,0.652206,1
6,-7.904044,2.454983,20.039774,-0.967761,0.659873,1
7,-7.746473,2.538553,19.542246,-0.945295,0.653401,1
8,-7.767697,3.970561,20.203737,-0.983899,0.666234,1
9,-7.894177,2.543672,19.900870,-0.959053,0.659719,1
10,-7.873396,6.108740,20.332383,-0.995182,0.674153,1
11,-7.971088,2.453942,20.130211,-0.972482,0.661139,1
12,-7.384435,7.030269,20.171633,-0.997919,0.677930,1
13,-7.929046,2.594702,20.041616,-0.952695,0.654534,1
14,-7.971088,2.417207,20.130211,-0.978357,0.665079,1
15,-7.565294,3.924891,19.571293,-0.977255,0.663301,1
16,-7.908765,7.068679,20.171633,-0.998160,0.688829,1
17,-7.696188,2.540544,20.130211,-0.939685,0.652267,1
18,-7.696162,2.453942,20.130211,-0.955713,0.657743,1
19,-7.945589,2.594702,20.045560,-0.953861,0.654718,1
