Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.678730,2.517064,20.203672,-0.943199,0.652880,1
1,-7.912364,4.047480,2.628728,-1.000000,0.807934,1
2,-7.770352,6.152622,22.781513,-0.999999,0.764731,1
3,-6.784732,7.183959,20.202154,-0.999287,0.696094,1
4,-7.698078,-7.652788,8.150556,-0.999415,0.732907,1
5,-7.695322,2.492097,3.004180,-0.999999,0.805183,1
6,-7.894177,2.543672,19.900870,-0.959053,0.659719,1
7,-7.904044,2.450715,20.201502,-0.968065,0.659997,1
8,-7.648251,1.205417,20.203857,-0.989248,0.671105,1
9,-7.678730,2.365010,20.203672,-0.971377,0.662092,1
10,-7.195181,-7.649643,8.347360,-0.999602,0.740052,1
11,-7.679295,2.507490,20.201502,-0.948556,0.656847,1
12,-7.565294,3.967133,19.571293,-0.977895,0.664227,1
13,-7.767697,3.970561,20.203737,-0.983899,0.666234,1
14,-7.770352,6.085398,20.201532,-0.993672,0.672757,1
15,-7.649607,2.507490,20.201502,-0.946328,0.656662,1
16,-7.765453,3.970561,20.203737,-0.983896,0.666173,1
17,-7.900765,6.085398,20.201502,-0.995103,0.674332,1
18,-7.561896,3.926655,19.594734,-0.976994,0.663239,1
19,-7.175294,7.564484,20.356871,-0.998793,0.686953,1
