Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.886768,4.047480,2.633710,-1.000000,0.807592,1
1,-7.661943,2.641722,20.191121,-0.913122,0.651563,1
2,-7.894177,7.030269,22.822937,-0.999999,0.750072,1
3,-6.184954,7.978852,20.324712,-0.999949,0.700178,1
4,-7.698668,2.538553,19.545768,-0.940052,0.652267,1
5,-7.667896,2.645990,20.129380,-0.916392,0.651900,1
6,-7.697269,1.215837,19.599938,-0.989430,0.670953,1
7,-7.900765,6.108740,20.332383,-0.995294,0.674540,1
8,-7.699689,2.517064,20.202214,-0.944612,0.652849,1
9,-7.838353,7.332552,19.895518,-0.997504,0.683670,1
10,-7.929046,2.598758,19.900870,-0.952639,0.654688,1
11,-6.763773,7.322787,20.112572,-0.999444,0.689538,1
12,-7.971088,2.453942,20.130211,-0.972482,0.661139,1
13,-7.904044,2.454983,20.039774,-0.967761,0.659873,1
14,-7.894177,2.543672,19.900870,-0.959053,0.659719,1
15,-7.565294,3.967133,19.571293,-0.977895,0.664227,1
16,-7.767697,3.970561,20.203737,-0.983899,0.666234,1
17,-7.565294,3.924891,19.571293,-0.977255,0.663301,1
18,-7.765453,3.970561,20.203737,-0.983896,0.666173,1
19,-7.929046,2.602225,19.900870,-0.956286,0.658453,1
