Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.996878,6.846652,3.913401,-0.993114,0.764636,0.000000
1,6.813114,1.301699,4.986835,-0.987916,0.766256,0.000000
2,1.996878,6.846652,3.913401,-0.993114,0.764636,0.000000
3,6.850456,-0.371771,5.114126,-0.913124,0.755935,-1.678720
4,5.733768,1.301699,4.986835,-0.970639,0.767761,-1.079347
5,-2.355628,-6.053136,3.798010,-0.999998,0.840196,-1.867728
6,-5.700976,-0.295617,0.696684,-0.999661,0.780687,-2.621976
7,6.666253,6.846652,0.847348,-0.946098,0.763827,-4.314911
8,6.902033,0.692812,4.986835,-0.981650,0.765950,-0.615345
9,1.810166,3.409829,18.305133,-0.981010,0.801335,-2.931256
10,2.976773,6.846652,3.913401,-0.995603,0.769981,-0.979895
11,6.813114,1.301699,4.986835,-0.987916,0.766256,0.000000
12,3.229369,-0.792133,7.252681,-0.993298,0.811400,-2.557777
13,3.013675,2.468406,3.727819,-0.694065,0.788474,-2.031016
14,1.996878,6.846652,0.674745,-0.687908,0.765273,-2.865019
15,-3.716794,-1.405632,5.265752,-0.893569,0.818023,-2.938854
16,6.030387,1.301699,4.331725,-0.649105,0.789488,-1.020701
17,1.996878,6.846652,3.913401,-0.993114,0.764636,0.000000
18,6.621204,3.324568,15.115243,-0.958512,0.840799,-4.600803
19,6.663585,1.554288,6.326180,-0.808481,0.751864,-1.371133
20,-2.355628,-6.053136,3.798010,-0.999998,0.840196,-1.867728
21,5.961555,-0.371771,6.954027,-0.999994,0.810381,-2.043375
22,6.850456,-0.371771,5.114126,-0.913124,0.755935,-1.678720
23,-5.700976,-0.295617,0.696684,-0.999661,0.780687,-2.621976
24,2.002667,-6.053136,3.798010,-0.993983,0.839011,-2.858980
25,6.681939,6.846652,3.933795,-0.987018,0.773773,-3.086487
26,6.666253,6.846652,0.847348,-0.946098,0.763827,-4.314911
27,7.204940,6.684004,4.986835,-0.987010,0.769412,-4.177558
28,6.222518,1.296476,4.986835,-0.982006,0.761469,-0.488778
29,5.733768,1.301699,4.986835,-0.970639,0.767761,-1.079347
30,6.944056,-0.371771,5.114126,-0.914179,0.757257,-0.093600
31,6.815782,6.594023,0.847348,-0.949192,0.760127,-0.293565
32,3.856155,6.846652,3.795251,-0.995340,0.765928,-0.887284
33,-5.896299,-0.371771,5.114126,-0.999972,0.840664,-2.417044
34,2.976773,6.846652,3.913401,-0.995603,0.769981,-0.979895
35,6.725486,1.301699,4.935155,-0.987289,0.764964,-0.101733
36,3.008914,6.777483,3.727819,-0.995528,0.769374,-0.200644
37,1.996878,6.846652,3.913401,-0.993114,0.764636,0.000000
38,6.621204,3.324568,15.115243,-0.958512,0.840799,-4.600803
39,-2.355628,-6.053136,3.798010,-0.999998,0.840196,-1.867728
40,6.681939,6.846652,3.933795,-0.987018,0.773773,-3.086487
41,6.047847,-0.371771,7.107617,-0.999994,0.814148,-0.176171
42,-5.700976,-0.295617,0.696684,-0.999661,0.780687,-2.621976
43,7.204940,6.684004,4.986835,-0.987010,0.769412,-4.177558
44,6.766011,1.554288,6.326180,-0.805722,0.745866,-0.102426
45,5.961555,-0.371771,6.954027,-0.999994,0.810381,-2.043375
46,6.621204,3.872133,19.376266,-0.998604,0.792912,-4.296061
