Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.587526,-7.604796,2.461845,-0.999812,0.816575,-2.583182,1
1,-7.587526,3.284630,0.738712,-1.000000,0.772716,-1.196999,1
2,-7.587526,5.562815,1.277694,-1.000000,0.782224,-2.341075,1
3,-5.149660,-7.422066,16.505807,-0.510523,0.615214,-1.080382,0
4,-5.137157,-7.294584,1.705346,-0.999873,0.820101,-4.591591,1
5,-4.654155,-4.780409,15.502829,-0.467477,0.700847,-4.642124,0
6,-4.553896,-5.556463,13.237153,-0.418976,0.698890,-5.017444,0
7,-3.697000,-7.647121,16.938339,0.409498,0.576630,-0.486008,0
8,-3.697000,-7.412439,17.363931,0.511735,0.577921,-0.621216,0
9,-3.435425,-7.944403,17.411292,-0.046646,0.566743,-0.289889,0
10,-3.087807,-7.173659,16.740537,0.609391,0.564241,-0.652991,0
11,-3.038856,-7.181596,17.419615,0.589808,0.564757,-0.013705,0
12,-3.036420,-7.510422,17.419615,-0.076351,0.583678,-0.084237,0
13,-3.025151,-7.181596,17.419615,0.584237,0.565119,-0.035757,0
14,-2.994659,-7.181596,17.419615,0.567409,0.566305,-0.005265,0
15,-2.989394,-7.181596,17.419615,0.563293,0.566512,-0.034279,0
16,-2.955115,-7.488391,17.419615,-0.204878,0.585374,-0.095060,0
17,-2.945935,-7.938974,17.495273,-0.897194,0.591634,-0.805777,0
18,-2.945935,-7.104356,17.495273,0.607718,0.573020,-0.334933,0
19,-2.942188,-7.412439,17.363931,-0.019584,0.584102,-0.542682,0
20,-2.942188,-5.533515,17.363931,0.655011,0.603180,-1.878924,0
21,-2.553503,-6.742335,16.818097,0.463945,0.605120,-0.862340,0
22,-2.485912,-7.874814,16.760986,-0.968695,0.606484,-0.020586,1
23,-2.485912,-7.872443,16.740537,-0.968628,0.606379,-0.886383,1
24,-2.485912,-7.862123,16.826654,-0.967448,0.599794,-0.066883,1
25,-2.485093,-7.862123,13.236772,-0.997243,0.733601,-0.531588,1
26,-2.411158,-7.410997,12.965471,-0.996431,0.746040,-1.902413,1
27,-1.996091,-7.965724,17.495273,-0.990771,0.625935,-0.562705,1
28,-1.882769,-7.410997,17.407211,-0.923082,0.615634,-2.434486,0
29,-1.230205,-7.619331,16.861881,-0.974302,0.623077,-0.208335,1
30,-1.141950,-7.606083,13.214845,-0.996278,0.729152,-1.308104,1
31,3.195993,0.237481,2.577218,-0.935070,0.693325,-1.050216,0
32,5.229131,-5.419125,1.705346,-0.999895,0.805399,-2.475066,1
33,6.998428,3.396166,0.286035,-0.875013,0.711275,-3.039659,0
34,7.008669,-1.835710,15.290494,-0.965640,0.727300,-1.556541,1
35,7.032701,-0.295925,13.237153,0.163312,0.705882,-6.744775,0
36,7.032701,0.122166,15.029871,-0.991765,0.739616,-7.546013,1
37,7.042068,1.188308,15.029871,-0.979882,0.726088,-1.066183,1
38,7.116038,-5.556463,0.286035,-0.997324,0.760224,-2.175284,1
39,7.116038,-5.556463,13.237153,0.880956,0.668227,-4.251087,0
40,7.161641,-7.104356,17.523650,-0.995633,0.782622,-2.500619,1
41,7.429977,1.051266,15.029871,-0.992593,0.721606,-0.411405,1
42,7.518458,-0.295925,15.048617,-0.999341,0.742126,-0.453730,1
43,7.693726,0.122166,15.029871,-0.999192,0.751373,-0.657747,1
44,7.987185,-0.295925,15.048617,-0.999787,0.754501,-0.468727,1
