Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.220812,4.063513,12.228066,0.880185,0.770575,-3.944366,0
1,-7.204261,7.595958,19.992020,-0.999353,0.771109,-1.003436,1
2,-7.204261,7.951864,19.992020,-0.999977,0.788085,-0.355906,1
3,-7.204261,7.965304,19.669325,-0.999980,0.788360,-0.322695,1
4,-6.728750,7.667139,19.992020,-0.999494,0.769993,-0.480810,1
5,-6.726648,4.036835,17.861221,0.982311,0.740413,-4.294475,0
6,-6.241396,7.997060,8.759879,-0.974059,0.729611,-0.246470,1
7,-6.227180,7.709870,19.992020,-0.999705,0.768826,-0.014347,1
8,-6.227180,7.724218,19.992020,-0.999711,0.773124,-0.018196,1
9,-6.209737,7.653212,20.102074,-0.999003,0.766468,-0.125005,1
10,-6.209737,7.722124,8.925111,-0.986191,0.736246,-0.016390,1
11,-6.209737,7.729397,8.899105,-0.985652,0.736246,-2.080364,1
12,-6.209737,7.729397,19.992020,-0.999691,0.773398,-7.792329,1
13,-6.209737,7.821012,8.929444,-0.981231,0.732331,-0.096508,1
14,-6.209737,7.969598,20.157164,-0.999989,0.781491,-0.291494,1
15,-6.209737,7.993136,19.992785,-0.999990,0.777439,-0.026027,1
16,-6.209737,7.997060,20.018515,-0.999990,0.777612,-0.141343,1
17,-6.207254,3.853908,20.212751,0.974032,0.740964,-3.881771,0
18,-6.160151,5.830847,6.428342,-1.000000,0.832195,-2.138705,1
19,-6.089529,7.980873,20.157164,-0.999991,0.785696,-0.120735,1
20,-6.039109,7.729397,19.992020,-0.999659,0.772724,-0.142465,1
21,-5.985205,7.647170,19.888922,-0.998871,0.769552,-0.260394,1
22,-5.728624,7.976840,19.983758,-0.999982,0.788691,-0.375741,1
23,-5.525442,7.997060,19.535557,-0.999953,0.786894,-0.492520,1
24,-5.399828,7.722124,8.899105,-0.773191,0.735657,-0.809909,1
25,-2.826903,7.955521,6.428342,-1.000000,0.832625,-2.157462,1
26,-2.696611,5.801997,6.428342,-1.000000,0.832922,-3.461484,1
27,-2.185006,5.801997,6.428342,-1.000000,0.822822,-0.511605,1
28,-1.614689,5.801997,6.053299,-0.999999,0.813283,-1.145082,1
29,-0.522695,7.873631,5.619204,-0.999998,0.831585,-1.734068,1
30,-0.363771,6.147953,5.557832,-0.999983,0.810536,-0.837930,1
31,-0.363771,6.221655,6.428342,-0.999987,0.812955,-0.653188,1
32,0.136771,5.801997,6.428342,-0.999870,0.810478,-1.791164,1
33,4.450196,7.541840,11.201596,0.690976,0.705384,-0.539568,0
34,4.450196,7.606027,11.201596,0.691547,0.704154,-0.064187,0
35,4.778775,7.951967,10.278681,-0.736382,0.721862,-0.120624,1
36,4.778775,7.993780,10.189924,-0.798262,0.722849,-0.068918,1
37,4.799906,7.950226,10.258376,-0.707334,0.721755,-0.029357,1
38,4.889106,5.879612,11.201596,0.897425,0.715420,-1.875369,0
39,4.898616,7.642794,10.277200,0.431727,0.718211,-0.265988,0
40,4.899399,7.959368,10.278681,-0.605227,0.722156,-0.267884,0
41,4.904832,7.907002,10.866868,0.560028,0.708954,-0.249212,0
42,4.915288,7.852483,10.113579,-0.275811,0.719354,-0.164312,0
43,4.933543,7.852689,11.431083,0.561613,0.711699,-0.250087,0
44,4.933612,7.900507,9.786468,-0.378063,0.720448,-0.331124,0
45,4.933982,2.422331,4.845659,0.537326,0.763556,-3.702628,0
46,4.946255,7.642794,10.348131,0.513408,0.718131,-0.085445,0
47,4.946255,7.754110,11.201596,0.566888,0.708961,-0.932293,0
48,4.947038,7.710885,10.190653,0.297063,0.720011,-0.222893,0
49,4.948085,7.985507,10.220759,-0.592384,0.718521,-0.075979,0
50,4.983328,5.820392,10.070766,0.998357,0.715062,-1.136293,0
51,4.983328,7.982549,10.070766,-0.521701,0.718468,-0.152903,0
52,4.984473,7.982600,10.513605,0.536090,0.707244,-0.222627,0
53,5.148691,7.593108,10.190653,0.807581,0.721082,-2.823150,0
54,5.148691,7.593108,10.997387,0.678323,0.706958,-0.298236,0
55,5.226936,7.913044,10.980710,0.644420,0.706104,-0.138924,0
56,5.365271,7.901593,11.000291,0.710821,0.694516,-0.019621,0
57,5.365271,7.913567,11.241159,0.712163,0.694240,-0.133240,0
58,5.365271,7.948220,10.967945,0.708387,0.698441,-0.034653,0
59,5.383413,7.901593,10.641400,0.717481,0.695466,-0.280953,0
60,5.384123,7.961100,10.278681,-0.059790,0.727558,-0.426993,0
61,5.402378,7.961306,11.088054,0.719127,0.700324,-0.326512,0
62,5.641264,1.912281,13.498401,0.999047,0.745846,-5.730513,0
63,5.641264,7.642794,13.498401,0.999914,0.758275,-9.749498,0
64,5.641264,7.790955,10.655774,0.810642,0.703047,-0.487104,0
65,5.657306,7.774589,11.201596,0.817432,0.704012,-0.711345,0
66,6.117353,4.359294,4.845659,0.464693,0.762092,-2.089907,0
67,6.426680,7.992355,9.975965,0.406314,0.734523,-0.593874,0
68,7.794977,7.961100,10.278681,0.571494,0.727784,-1.590237,0
