Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,4.531587,-5.075515,1.586773,-0.987055,0.835630,0.000000
1,4.531587,-5.075515,1.586773,-0.987055,0.835630,0.000000
2,5.042677,-5.075515,1.586773,-0.922738,0.834022,-0.511090
3,-5.586466,3.840625,2.877655,-0.999920,0.845022,-1.516910
4,-5.586466,3.817611,2.568843,-0.999926,0.845327,-0.309668
5,-5.589741,3.840625,2.877655,-0.999924,0.845174,-0.003275
6,-5.325742,-1.521320,2.666435,-0.761184,0.838323,-2.861199
7,5.042677,-5.075515,1.586773,-0.922738,0.834022,-0.511090
8,-5.476559,3.212296,2.869271,-0.999908,0.835444,-0.637924
9,-0.244048,-5.896257,1.588103,-0.991035,0.840680,-3.982522
10,-5.586466,3.840625,2.877655,-0.999920,0.845022,-1.516910
11,-5.586466,5.085596,2.877655,-0.993308,0.838674,-1.244972
12,-0.244048,-5.896257,1.588103,-0.991035,0.840680,-3.982522
13,3.068351,-5.637686,2.434993,-0.999943,0.836337,-1.523157
14,-5.325742,-1.521320,2.666435,-0.761184,0.838323,-2.861199
15,5.042677,-5.075515,1.586773,-0.922738,0.834022,-0.511090
16,3.463447,-5.896257,1.588103,-0.999982,0.841539,-0.969630
17,3.068351,-5.606744,2.434993,-0.999935,0.835716,-0.030942
18,-5.325742,-1.521320,2.666435,-0.761184,0.838323,-2.861199
19,5.042677,-5.075515,1.586773,-0.922738,0.834022,-0.511090
20,-0.244048,-5.896257,1.588103,-0.991035,0.840680,-3.982522
21,4.622172,-6.742315,2.117506,-0.999990,0.835021,-1.529289
22,-5.325742,-1.521320,2.666435,-0.761184,0.838323,-2.861199
23,-0.244048,-5.896257,1.588103,-0.991035,0.840680,-3.982522
24,5.042677,-5.075515,1.586773,-0.922738,0.834022,-0.511090
25,4.622172,-6.742315,2.117506,-0.999990,0.835021,-1.529289
26,-5.325742,-1.521320,2.666435,-0.761184,0.838323,-2.861199
27,-0.244048,-5.896257,1.588103,-0.991035,0.840680,-3.982522
28,-5.356620,4.298588,3.650897,-0.922175,0.829347,-0.927612
29,4.682939,-7.050211,2.117506,-0.999994,0.838918,-0.313836
30,-0.244048,-5.896257,1.588103,-0.991035,0.840680,-3.982522
31,4.288395,-6.742315,7.174891,-0.715596,0.826736,-4.781170
32,-5.325742,-1.521320,2.666435,-0.761184,0.838323,-2.861199
33,-4.591797,6.747412,3.559340,-0.954343,0.815686,-1.118951
34,4.622172,-6.742315,2.117506,-0.999990,0.835021,-1.529289
35,5.679996,-5.941322,1.767307,-0.990399,0.832295,-1.090133
36,4.682939,-7.050211,2.117506,-0.999994,0.838918,-0.313836
37,-0.244048,-5.896257,1.588103,-0.991035,0.840680,-3.982522
38,4.288395,-6.742315,7.174891,-0.715596,0.826736,-4.781170
39,-3.082004,5.128957,3.503390,-0.828642,0.810385,-0.554072
40,-5.325742,-1.521320,2.666435,-0.761184,0.838323,-2.861199
41,-4.591797,6.747412,3.559340,-0.954343,0.815686,-1.118951
42,4.622172,-6.742315,2.117506,-0.999990,0.835021,-1.529289
43,4.682939,-7.186388,1.525682,-0.999995,0.840928,-0.607289
44,4.288395,-6.742315,7.174891,-0.715596,0.826736,-4.781170
45,-3.082004,5.128957,3.503390,-0.828642,0.810385,-0.554072
46,-5.325742,-1.521320,2.666435,-0.761184,0.838323,-2.861199
47,-0.244048,-5.896257,1.588103,-0.991035,0.840680,-3.982522
48,-4.591797,6.747412,3.559340,-0.954343,0.815686,-1.118951
49,4.622172,-6.742315,2.117506,-0.999990,0.835021,-1.529289
50,-4.403703,5.128957,3.583567,-0.975150,0.826704,-1.265739
51,4.682939,-7.186388,1.525682,-0.999995,0.840928,-0.607289
52,4.288395,-6.742315,7.174891,-0.715596,0.826736,-4.781170
53,-5.325742,-1.521320,2.666435,-0.761184,0.838323,-2.861199
54,-3.082004,5.128957,3.503390,-0.828642,0.810385,-0.554072
55,-4.591797,6.747412,3.559340,-0.954343,0.815686,-1.118951
56,-0.244048,-5.896257,1.588103,-0.991035,0.840680,-3.982522
57,4.635551,-5.901195,1.525682,-0.999787,0.846316,-0.834438
58,4.682939,-7.262843,1.525682,-0.999995,0.841921,-0.076455
59,4.288395,-6.742315,7.174891,-0.715596,0.826736,-4.781170
60,-5.325742,-1.521320,2.666435,-0.761184,0.838323,-2.861199
