Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.149251,-6.672719,22.037634,-0.764073,0.748080,1
1,2.142922,7.086733,6.282758,-0.999362,0.790483,1
2,2.358333,6.668131,5.705034,-0.997405,0.788846,1
3,2.358333,6.946392,5.705034,-0.998569,0.789492,1
4,2.384343,7.219396,5.799451,-0.999276,0.790097,1
5,-1.928923,-7.522920,20.616241,-0.688858,0.675592,1
6,-3.511117,-4.034630,5.887627,-0.999907,0.804000,1
7,2.142922,7.086733,6.301647,-0.999362,0.790483,1
8,-7.149251,-5.560465,22.037634,-0.769206,0.756724,1
9,-2.827518,-7.523951,20.044665,-0.989034,0.771382,1
10,0.478593,6.897609,6.200344,-0.999998,0.805254,1
11,-2.820168,6.897609,6.200344,-1.000000,0.821474,1
12,-5.660810,-4.234709,5.887627,-0.999999,0.816017,1
13,-0.528616,-6.483410,20.061008,-0.996392,0.779442,1
14,2.142922,7.149368,6.282758,-0.999447,0.792507,1
15,-6.336837,-7.326632,22.680430,-0.763358,0.738681,1
16,-2.788112,-7.073513,20.154062,-0.990815,0.774362,1
17,-2.830041,-5.926972,20.033201,-0.963293,0.760918,1
18,-2.451065,-7.574277,20.616241,-0.427962,0.690020,0
19,-6.100079,-3.969889,5.887627,-0.999999,0.823016,1
