Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.692796,-7.992812,20.717738,-0.793087,0.658824,1
1,-0.740114,6.672399,5.744572,-1.000000,0.802500,1
2,-5.367599,-4.438898,22.025464,-0.896690,0.739750,1
3,-2.711786,-7.514256,20.027269,-0.991157,0.755281,1
4,-1.937040,-7.698647,22.587063,-0.799049,0.706259,1
5,-1.901672,-7.833635,22.587063,-0.833821,0.706976,1
6,-5.493772,-5.940523,22.139131,-0.849541,0.729944,1
7,-5.469641,-4.304265,22.239619,-0.872618,0.736078,1
8,-1.901672,-7.908598,22.587063,-0.849341,0.707504,1
9,-1.951134,-7.694074,22.587063,-0.799517,0.706448,1
10,-1.681202,-7.518132,20.203244,-0.996515,0.766369,1
11,-5.493772,-7.886525,22.134170,-0.992008,0.763572,1
12,2.029993,6.831029,5.724260,-0.999140,0.781791,1
13,-0.405212,-6.515444,20.150575,-0.997277,0.776018,1
14,2.000415,7.198252,5.547522,-0.999632,0.793730,1
15,-5.560407,-4.304265,22.239619,-0.862926,0.735258,1
16,-5.441243,-5.989175,22.139131,-0.857573,0.730409,1
17,-5.478483,-4.228602,21.858481,-0.858100,0.733725,1
18,2.049192,6.764382,5.729483,-0.998968,0.779418,1
19,-1.678735,-7.877203,22.587063,-0.840574,0.706976,1
