Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.740114,6.674759,5.744572,-1.000000,0.802549,1
1,-1.007186,-7.697296,20.786762,-0.345401,0.660364,0
2,-1.687508,-7.877203,20.634441,-0.782918,0.667031,1
3,-1.208038,-7.832782,20.522805,-0.581553,0.664799,1
4,-1.937040,-7.698647,22.587063,-0.799049,0.706259,1
5,-1.075508,-7.673662,20.611261,-0.398431,0.662372,0
6,-2.711786,-7.514256,20.027269,-0.991157,0.755281,1
7,-5.367599,-4.438898,22.025464,-0.896690,0.739750,1
8,-5.493772,-5.989175,22.139131,-0.847726,0.731140,1
9,-1.891647,-7.877714,22.587063,-0.843434,0.707315,1
10,2.029993,6.796954,5.724260,-0.999079,0.780617,1
11,-0.405212,-6.515444,20.150575,-0.997277,0.776018,1
12,2.029993,7.093334,5.724260,-0.999530,0.790958,1
13,-5.469641,-4.304265,22.239619,-0.872618,0.736078,1
14,-5.493772,-7.886525,22.134170,-0.992008,0.763572,1
15,-1.681202,-7.518132,20.203244,-0.996515,0.766369,1
16,-1.678735,-7.877203,22.587063,-0.840574,0.706976,1
17,-5.478483,-4.228602,21.858481,-0.858100,0.733725,1
18,2.000415,7.198252,5.547522,-0.999632,0.793730,1
19,-1.044174,-7.673359,20.611214,-0.374461,0.661531,0
