Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-0.749537,6.200297,17.872785,-0.841339,0.787161,0.000000
1,-0.749537,6.499014,17.872785,-0.910367,0.784462,-0.298717
2,-0.429130,6.200297,18.339263,-0.746904,0.782193,-0.565917
3,-0.749537,6.200297,17.872785,-0.841339,0.787161,0.000000
4,-0.749537,6.110129,17.872785,-0.809231,0.785613,-0.090168
5,-1.351597,-6.105299,3.763722,-0.644155,0.828617,-0.138822
6,-1.921250,6.467891,17.859991,-0.974354,0.780845,-1.172196
7,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
8,-1.968105,6.369232,17.877232,-0.971272,0.778482,-1.225468
9,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
10,-0.749537,6.499014,17.872785,-0.910367,0.784462,-0.298717
11,-0.429130,6.200297,18.339263,-0.746904,0.782193,-0.565917
12,-1.921250,6.467891,17.859991,-0.974354,0.780845,-1.172196
13,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
14,-1.968105,6.369232,17.877232,-0.971272,0.778482,-1.225468
15,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
16,-7.352085,5.948696,2.747875,-1.000000,0.825677,-0.569722
17,6.442021,-1.593934,18.549376,-0.964319,0.768015,-1.227960
18,-6.782363,5.847954,1.006129,-0.925353,0.775562,-1.744657
19,-6.814842,5.948696,3.407937,-1.000000,0.828798,-0.660861
20,6.442021,-4.456239,18.549376,-0.795299,0.772367,-0.023794
21,-7.083022,5.948696,2.747875,-1.000000,0.827756,-0.300659
22,-1.921250,6.467891,17.859991,-0.974354,0.780845,-1.172196
23,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
24,-1.968105,6.369232,17.877232,-0.971272,0.778482,-1.225468
25,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
26,6.442021,-1.593934,18.549376,-0.964319,0.768015,-1.227960
27,-6.782363,5.847954,1.006129,-0.925353,0.775562,-1.744657
28,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859
29,-6.764353,7.919657,2.747875,-0.999999,0.823086,-1.971044
30,6.733251,-1.593934,18.505610,-0.982460,0.769821,-0.294501
31,6.442021,-4.838508,20.525711,-0.791623,0.702635,-2.008583
32,6.733251,-1.731584,18.505610,-0.980580,0.767410,-0.137649
33,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
34,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859
35,6.699860,-4.838508,20.525711,-0.923612,0.699759,-0.257839
36,6.442021,-4.838508,20.525711,-0.791623,0.702635,-2.008583
37,6.442497,-5.570722,20.614495,-0.935903,0.708381,-0.737577
38,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
39,-7.877361,-1.423377,2.873027,-0.940897,0.809360,-5.075166
40,-1.921250,6.467891,17.859991,-0.974354,0.780845,-1.172196
41,6.348224,-4.375536,3.976660,-0.975043,0.791883,-1.296120
42,-6.764353,7.919657,2.747875,-0.999999,0.823086,-1.971044
43,6.733251,-1.593934,18.505610,-0.982460,0.769821,-0.294501
44,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
45,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859
46,6.442021,-4.838508,20.525711,-0.791623,0.702635,-2.008583
47,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
48,-7.877361,-1.423377,2.873027,-0.940897,0.809360,-5.075166
49,-6.764353,7.919657,2.747875,-0.999999,0.823086,-1.971044
50,6.458216,-7.127609,20.525711,-0.990401,0.685697,-1.559496
51,-7.851218,4.362059,2.747875,-1.000000,0.812820,-0.001454
52,-7.104136,4.362059,2.747875,-1.000000,0.813273,-0.745628
53,6.699860,-4.838508,20.525711,-0.923612,0.699759,-0.257839
54,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
55,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859
56,6.442021,-4.838508,20.525711,-0.791623,0.702635,-2.008583
57,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
58,-7.877361,-1.423377,2.873027,-0.940897,0.809360,-5.075166
59,-6.764353,7.919657,2.747875,-0.999999,0.823086,-1.971044
60,6.458216,-7.127609,20.525711,-0.990401,0.685697,-1.559496
61,6.699860,-5.034198,1.663554,-0.999908,0.806203,-1.614872
62,5.647648,-7.345795,20.525711,-0.970956,0.684144,-0.839420
63,6.699860,-7.169448,20.525711,-0.995334,0.689558,-0.245239
64,-5.540242,6.152563,4.880434,-0.999911,0.822804,-1.958166
65,-7.840100,4.362059,2.747875,-1.000000,0.812659,-0.009664
66,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859
67,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
68,-7.811970,4.362059,2.747875,-1.000000,0.812407,-0.028130
69,3.457698,-7.151522,20.525711,-0.883584,0.660255,-2.198550
70,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
71,7.294394,-7.169448,20.525711,-0.998792,0.700076,-0.594534
72,-7.877361,-1.423377,2.873027,-0.940897,0.809360,-5.075166
73,5.771668,-7.345795,20.525711,-0.974594,0.681434,-0.124020
74,5.647648,-7.345795,20.525711,-0.970956,0.684144,-0.839420
75,6.458216,-7.127609,20.525711,-0.990401,0.685697,-1.559496
76,6.699860,-7.169448,20.525711,-0.995334,0.689558,-0.245239
77,-5.540242,6.152563,4.880434,-0.999911,0.822804,-1.958166
78,-6.764353,7.919657,2.747875,-0.999999,0.823086,-1.971044
79,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859
80,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
81,3.457698,-7.151522,20.525711,-0.883584,0.660255,-2.198550
82,-7.811970,4.362059,2.747875,-1.000000,0.812407,-0.028130
83,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
84,7.294394,-7.169448,20.525711,-0.998792,0.700076,-0.594534
85,-7.877361,-1.423377,2.873027,-0.940897,0.809360,-5.075166
86,5.771668,-7.345795,20.525711,-0.974594,0.681434,-0.124020
87,-7.767659,4.362059,8.372248,-0.819696,0.796343,-4.512212
88,5.647648,-7.345795,20.525711,-0.970956,0.684144,-0.839420
89,6.458216,-7.127609,20.525711,-0.990401,0.685697,-1.559496
90,6.699860,-7.169448,20.525711,-0.995334,0.689558,-0.245239
91,-5.540242,6.152563,4.880434,-0.999911,0.822804,-1.958166
92,3.457698,-7.151522,20.525711,-0.883584,0.660255,-2.198550
93,-7.811970,4.362059,2.747875,-1.000000,0.812407,-0.028130
94,-7.352680,4.362059,5.109493,-1.000000,0.848909,-2.374661
95,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859
96,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
97,7.294394,-7.169448,20.525711,-0.998792,0.700076,-0.594534
98,-7.877361,-1.423377,2.873027,-0.940897,0.809360,-5.075166
99,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
100,5.090016,4.409225,8.372248,-0.945866,0.779345,-4.318226
101,5.647648,-7.345795,20.525711,-0.970956,0.684144,-0.839420
102,5.771668,-7.345795,20.525711,-0.974594,0.681434,-0.124020
103,-5.540242,6.152563,4.880434,-0.999911,0.822804,-1.958166
104,6.458216,-7.127609,20.525711,-0.990401,0.685697,-1.559496
105,3.457698,-7.151522,20.525711,-0.883584,0.660255,-2.198550
106,3.457698,-7.143005,20.525711,-0.883925,0.660255,-0.008517
107,-7.352680,4.362059,5.109493,-1.000000,0.848909,-2.374661
108,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
109,7.294394,-7.169448,20.525711,-0.998792,0.700076,-0.594534
110,3.613147,-7.151522,20.525711,-0.926880,0.666008,-0.155449
111,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
112,-7.877361,-1.423377,2.873027,-0.940897,0.809360,-5.075166
113,5.090016,4.409225,8.372248,-0.945866,0.779345,-4.318226
114,5.647648,-7.345795,20.525711,-0.970956,0.684144,-0.839420
115,6.458216,-7.127609,20.525711,-0.990401,0.685697,-1.559496
116,5.771668,-7.345795,20.525711,-0.974594,0.681434,-0.124020
117,3.457698,-7.151522,20.525711,-0.883584,0.660255,-2.198550
118,-7.352680,4.362059,5.109493,-1.000000,0.848909,-2.374661
119,7.294394,-7.169448,20.525711,-0.998792,0.700076,-0.594534
120,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
