Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.392640,-1.636423,20.883449,0.676425,0.794469,-6.567551,0
1,-7.869127,-1.629107,18.409096,-0.508338,0.679377,-0.045771,0
2,-7.868869,-1.661390,18.364335,-0.592434,0.686027,-0.002244,0
3,-6.828865,0.423131,17.985678,0.998809,0.732401,-1.242099,0
4,-7.063295,7.737552,2.751755,-1.000000,0.801227,-0.705917,1
5,-7.777413,-1.362805,5.217115,-0.999997,0.846760,-0.925930,1
6,-7.160081,7.785874,9.972985,-0.227306,0.752887,-4.803771,0
7,-5.963750,-0.733902,18.119838,0.113673,0.724650,-1.223664,0
8,-7.869118,0.987106,18.363325,0.988178,0.743650,-3.414941,0
9,-1.952910,4.905305,18.411102,-0.730133,0.785231,-3.632508,0
10,1.392640,5.317578,20.883449,-0.541150,0.804216,-5.757303,0
11,-7.055299,5.259640,14.915588,0.650887,0.781996,-5.235979,0
12,-7.059392,5.221004,20.889411,-0.999985,0.732997,-2.639928,1
13,-1.952910,5.259640,13.683873,-0.995921,0.822816,-4.527113,1
14,-6.535473,-0.659745,18.119838,0.799933,0.721176,-0.576512,0
15,-7.152532,0.423131,10.067088,-0.984891,0.812101,-4.023292,1
16,-7.869118,0.423131,5.217115,-0.999978,0.840316,-2.787290,1
17,-7.450826,-1.105114,18.363326,0.619903,0.688696,-0.355793,0
18,-7.869127,-1.358355,18.409096,0.298787,0.681894,-0.254973,0
19,-7.188905,-1.746705,18.363326,-0.950527,0.699480,-0.399923,1
