Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-0.382582,-7.083789,12.865370,-0.992596,0.734999
1,3.962430,-0.176717,2.733912,-0.955263,0.689429
2,-0.382582,-7.083789,12.865370,-0.992596,0.734999
3,3.962430,-0.221084,2.733912,-0.955955,0.689386
4,-0.382582,-7.083789,12.809340,-0.992596,0.734999
5,3.962430,-0.176717,2.733912,-0.955263,0.689429
6,3.962430,-0.176717,2.785162,-0.955263,0.689429
7,-2.938493,-6.595395,12.865370,-0.955979,0.748784
8,3.962430,0.304131,2.733912,-0.941220,0.699591
9,3.962430,1.898762,2.733912,-0.882275,0.702169
10,0.511495,-6.348063,12.744424,-0.767484,0.717427
11,-2.510280,2.415463,1.243275,-0.770128,0.768832
12,-0.412351,-4.902211,12.865370,-0.666406,0.750397
13,-0.218395,-7.083789,12.865370,-0.988813,0.730567
14,-0.485763,-7.240417,12.865370,-0.993991,0.734985
15,3.962430,-0.309198,2.733912,-0.956570,0.688662
16,-0.466553,-7.083789,13.383465,-0.993271,0.732989
17,-0.601244,-7.083789,12.865370,-0.994281,0.735379
18,-0.549977,-7.350223,12.865370,-0.994763,0.744404
19,3.962430,-0.221084,2.733912,-0.955955,0.689386
20,3.962430,-0.221084,2.701300,-0.955955,0.689386
21,-0.382582,-7.957060,12.865370,-0.992749,0.733093
22,-0.382582,-7.083789,12.865370,-0.992596,0.734999
23,-0.218395,-7.083789,12.865370,-0.988813,0.730567
24,-0.485763,-7.240417,12.865370,-0.993991,0.734985
25,-0.601244,-7.083789,12.865370,-0.994281,0.735379
26,-0.466553,-7.083789,2.378900,-0.999997,0.832525
27,-0.438672,-7.350223,12.744995,-0.993910,0.732852
28,4.835134,-7.117944,13.371552,-0.596831,0.671942
29,-0.605992,-7.957060,12.865370,-0.995182,0.743756
30,3.962430,-0.371642,2.733912,-0.957165,0.688363
31,-0.549977,-7.462182,2.122395,-0.999999,0.833249
32,-2.098419,-7.083789,12.865370,-0.995232,0.746810
33,-0.765492,-7.959887,12.865370,-0.994565,0.740230
34,-0.549977,-7.462182,2.122395,-0.999999,0.833249
35,3.959113,-0.371642,2.733912,-0.957304,0.688321
36,-2.093467,-7.941101,12.865370,-0.996159,0.742257
37,-0.140849,-5.315918,2.122395,-0.999976,0.822885
38,4.785558,-7.117944,13.371552,-0.556859,0.665513
39,4.835134,-7.119505,13.371552,-0.599972,0.671989
40,-0.218395,-7.083789,12.865370,-0.988813,0.730567
