Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.382582,-7.083789,12.865370,-0.992596,0.734999,1
1,3.962430,-0.176717,2.733912,-0.955263,0.689429,1
2,4.452761,-6.340898,12.745184,0.617186,0.660854,0
3,0.484307,-4.072779,12.809377,0.599080,0.743100,0
4,-2.510280,1.017510,1.243275,0.142853,0.763908,0
5,2.897628,-0.377703,12.598330,0.980489,0.699846,0
6,-3.045744,0.606022,12.491841,0.740107,0.732661,0
7,0.170109,-2.773008,12.979510,0.709212,0.747077,0
8,3.294100,1.889121,9.595867,0.999757,0.714161,0
9,-3.359716,-0.452214,9.384896,0.994266,0.727051,0
10,0.419030,-4.399313,14.297135,0.983109,0.744762,0
11,-0.148524,3.794715,3.090710,0.964141,0.762324,0
12,-1.158166,-1.614382,12.785334,0.866691,0.764371,0
13,-1.455695,-1.380684,8.576674,0.980237,0.762242,0
14,-1.030235,-4.926281,1.357345,0.999269,0.757414,0
15,0.297696,1.261888,16.675110,0.999010,0.759697,0
16,0.212763,0.372765,14.890971,0.986881,0.762115,0
17,-1.651215,1.872414,3.357667,0.918190,0.788235,0
18,1.710770,-1.019416,10.803794,0.960777,0.770794,0
19,0.334135,-6.423849,3.610021,0.999985,0.778874,0
20,-0.382582,-7.083789,12.865370,-0.992596,0.734999,1
21,4.452761,-6.340898,12.745184,0.617186,0.660854,0
22,4.452761,-6.359897,12.745184,0.614312,0.660946,0
23,4.452761,-6.427998,12.745184,0.597943,0.661592,0
24,3.962430,-0.221084,2.733912,-0.955955,0.689386,1
25,-0.382582,-7.083789,12.809340,-0.992596,0.734999,1
26,4.425573,-4.065614,12.810137,0.798267,0.672010,0
27,3.962430,-0.176717,2.733912,-0.955263,0.689429,1
28,3.962430,-0.176717,2.785162,-0.955263,0.689429,1
29,-2.938493,-6.595395,12.865370,-0.955979,0.748784,1
30,4.048345,-2.642229,12.862111,0.900902,0.693514,0
31,2.930062,-4.072779,12.787255,0.979154,0.689884,0
32,3.962430,0.304131,2.733912,-0.941220,0.699591,1
33,3.962430,1.898762,2.733912,-0.882275,0.702169,1
34,2.767327,-2.773008,12.979510,0.974712,0.699714,0
35,0.511495,-6.348063,12.744424,-0.767484,0.717427,1
36,-2.510280,2.415463,1.243275,-0.770128,0.768832,1
37,2.897628,-0.377703,12.598330,0.980489,0.699846,0
38,2.897628,-0.377703,12.599045,0.980489,0.699846,0
39,-0.412351,-4.902211,12.865370,-0.666406,0.750397,1
40,4.452761,-6.340898,12.745184,0.617186,0.660854,0
41,4.105993,-6.595395,12.780623,0.966042,0.627102,0
42,4.555478,-6.359897,12.745184,0.395666,0.660946,0
43,-0.218395,-7.083789,12.865370,-0.988813,0.730567,1
44,-0.485763,-7.240417,12.865370,-0.993991,0.734985,1
45,4.188672,-6.348063,12.744424,0.941986,0.632694,0
46,3.962430,-0.309198,2.733912,-0.956570,0.688662,1
47,-0.466553,-7.083789,13.383465,-0.993271,0.732989,1
48,-0.601244,-7.083789,12.865370,-0.994281,0.735379,1
49,-0.549977,-7.350223,12.865370,-0.994763,0.744404,1
50,4.452761,-6.359897,12.745184,0.614312,0.660946,0
51,4.452761,-6.359897,12.854728,0.614312,0.660946,0
52,4.536731,-6.427998,12.745184,0.408842,0.661592,0
53,3.958264,-6.340898,12.745184,0.975853,0.647239,0
54,3.966143,-6.082033,12.708983,0.971617,0.653078,0
55,3.962430,-0.221084,2.733912,-0.955955,0.689386,1
56,3.962430,-0.221084,2.701300,-0.955955,0.689386,1
57,-0.382582,-7.957060,12.865370,-0.992749,0.733093,1
58,4.452761,-6.427998,12.745184,0.597943,0.661592,0
59,-0.382582,-7.083789,12.865370,-0.992596,0.734999,1
60,4.452761,-6.340898,12.745184,0.617186,0.660854,0
61,4.105993,-6.595395,12.780623,0.966042,0.627102,0
62,4.555478,-6.359897,12.745184,0.395666,0.660946,0
63,-0.218395,-7.083789,12.865370,-0.988813,0.730567,1
64,-0.485763,-7.240417,12.865370,-0.993991,0.734985,1
65,4.188672,-6.348063,12.744424,0.941986,0.632694,0
66,-0.601244,-7.083789,12.865370,-0.994281,0.735379,1
67,-0.466553,-7.083789,2.378900,-0.999997,0.832525,1
68,-0.438672,-7.350223,12.744995,-0.993910,0.732852,1
69,4.835134,-7.117944,13.371552,-0.596831,0.671942,1
70,4.536731,-6.363015,12.745184,0.443162,0.660900,0
71,-0.605992,-7.957060,12.865370,-0.995182,0.743756,1
72,3.962430,-0.371642,2.733912,-0.957165,0.688363,1
73,4.341455,-6.340898,12.865559,0.804924,0.659885,0
74,4.303817,-7.062973,12.746563,0.821888,0.644697,0
75,-0.549977,-7.462182,2.122395,-0.999999,0.833249,1
76,4.452761,-6.340898,12.966170,0.617186,0.660854,0
77,-2.098419,-7.083789,12.865370,-0.995232,0.746810,1
78,4.555478,-6.359486,12.745184,0.395666,0.660946,0
79,-0.765492,-7.959887,12.865370,-0.994565,0.740230,1
80,4.105993,-6.595395,12.780623,0.966042,0.627102,0
81,-0.549977,-7.462182,2.122395,-0.999999,0.833249,1
82,4.452761,-7.458012,12.745184,0.400585,0.655398,0
83,4.627188,-7.117944,13.371552,-0.185752,0.660830,0
84,3.959113,-0.371642,2.733912,-0.957304,0.688321,1
85,-2.093467,-7.941101,12.865370,-0.996159,0.742257,1
86,-0.140849,-5.315918,2.122395,-0.999976,0.822885,1
87,4.307043,-7.082950,12.746543,0.814598,0.644652,0
88,4.785558,-7.117944,13.371552,-0.556859,0.665513,1
89,4.835134,-7.119505,13.371552,-0.599972,0.671989,1
90,-0.218395,-7.083789,12.865370,-0.988813,0.730567,1
91,4.188672,-6.348063,12.744424,0.941986,0.632694,0
92,4.835134,-7.117944,13.371552,-0.596831,0.671942,1
93,4.099576,-7.444163,2.307016,-0.999996,0.824877,1
94,4.109310,-6.595395,12.780623,0.965524,0.627190,0
95,-0.458693,-7.080379,2.122395,-0.999997,0.832426,1
96,-0.765492,-7.959887,12.865370,-0.994565,0.740230,1
97,-0.438672,-7.350223,12.744995,-0.993910,0.732852,1
98,-0.610944,-7.098297,12.865370,-0.994388,0.735993,1
99,-0.485763,-7.240417,12.865370,-0.993991,0.734985,1
100,3.959113,-0.371642,2.733912,-0.957304,0.688321,1
101,4.307043,-7.082950,12.746543,0.814598,0.644652,0
102,-0.218395,-7.083789,12.865370,-0.988813,0.730567,1
103,4.188672,-6.348063,12.744424,0.941986,0.632694,0
104,-0.438672,-7.350223,12.744995,-0.993910,0.732852,1
105,-0.610944,-7.098297,12.865370,-0.994388,0.735993,1
106,-0.485763,-7.240417,12.865370,-0.993991,0.734985,1
107,5.430990,-7.322701,12.744424,-0.585716,0.656705,1
108,4.835134,-7.425374,12.739947,-0.719492,0.667497,1
109,4.188672,-6.348063,12.743678,0.941986,0.632694,0
110,4.471758,-7.117944,12.756249,0.395497,0.652919,0
111,-2.093467,-7.939577,12.865370,-0.996200,0.742257,1
112,-0.458693,-7.080379,12.597070,-0.993258,0.732749,1
113,4.188672,-7.095628,12.744424,0.948613,0.630022,0
114,-0.549977,-7.954681,2.122395,-1.000000,0.816558,1
115,-2.128104,-7.912389,12.778871,-0.996421,0.743801,1
116,-0.759697,-7.083789,12.865370,-0.994709,0.737965,1
117,4.105993,-6.548794,12.865088,0.965345,0.626885,0
118,-0.549977,-7.468576,2.056675,-0.999999,0.833490,1
119,4.105993,-6.595395,12.780623,0.966042,0.627102,0
120,3.959113,-0.371642,2.733912,-0.957304,0.688321,1
121,4.307043,-7.082950,12.746543,0.814598,0.644652,0
122,-0.218395,-7.083789,12.865370,-0.988813,0.730567,1
123,4.188672,-6.348063,12.744424,0.941986,0.632694,0
124,-0.438672,-7.350223,12.744995,-0.993910,0.732852,1
125,-0.610944,-7.098297,12.865370,-0.994388,0.735993,1
126,-0.485763,-7.240417,12.865370,-0.993991,0.734985,1
127,4.188672,-6.348063,12.743678,0.941986,0.632694,0
128,-2.093467,-7.939577,12.865370,-0.996200,0.742257,1
129,-0.458693,-7.080379,12.597070,-0.993258,0.732749,1
130,-0.549977,-7.954681,2.122395,-1.000000,0.816558,1
131,-2.128104,-7.912389,12.778871,-0.996421,0.743801,1
132,-0.759697,-7.083789,12.865370,-0.994709,0.737965,1
133,5.241803,-7.946152,12.744424,-0.875440,0.645869,1
134,4.307043,-7.082950,12.993104,0.814598,0.644652,0
135,-0.200109,-7.083789,12.865370,-0.988397,0.729762,1
136,4.188672,-7.089846,12.744424,0.947984,0.629978,0
137,4.170387,-7.095628,12.744424,0.957839,0.618798,0
138,-0.555988,-7.928062,13.079890,-0.995052,0.740832,1
139,-0.549977,-7.468576,12.862324,-0.994989,0.738734,1
140,4.161421,-7.095628,12.744424,0.960544,0.612988,0
141,-0.549977,-7.954681,2.122395,-1.000000,0.816558,1
142,5.366783,-7.946152,12.729529,-0.854603,0.642702,1
143,4.188672,-6.348063,12.744424,0.941986,0.632694,0
144,-0.860153,-7.955082,0.289207,-0.999988,0.776552,1
145,3.959113,-0.371642,2.733912,-0.957304,0.688321,1
146,5.241803,-7.946152,12.744424,-0.875440,0.645869,1
147,3.959113,-0.516414,2.733912,-0.958210,0.700828,1
148,-2.359175,-7.939577,12.865370,-0.997315,0.737617,1
149,-3.004664,-7.064889,2.122395,-0.999988,0.814902,1
150,-0.200109,-7.083789,12.865370,-0.988397,0.729762,1
151,4.170413,-6.348063,12.744424,0.948530,0.621547,0
152,4.188672,-7.089846,12.744424,0.947984,0.629978,0
153,4.170387,-7.083949,12.744424,0.957851,0.618755,0
154,4.170387,-7.095628,12.744424,0.957839,0.618798,0
155,-0.610944,-7.098297,12.865370,-0.994388,0.735993,1
156,-0.487145,-7.239249,12.607501,-0.994077,0.734744,1
157,-0.457310,-7.081547,12.854939,-0.993240,0.732577,1
158,-0.218395,-7.081728,12.865370,-0.988873,0.730672,1
159,-0.438672,-7.350223,12.744995,-0.993910,0.732852,1
160,4.161421,-7.095628,12.744424,0.960544,0.612988,0
161,-0.549977,-7.954681,2.122395,-1.000000,0.816558,1
162,4.188672,-6.182307,12.744424,0.939979,0.638146,0
163,5.366783,-7.930381,12.729529,-0.850476,0.642527,1
164,3.959113,-0.371642,2.733912,-0.957304,0.688321,1
165,-0.860153,-7.955082,0.289207,-0.999988,0.776552,1
166,5.241803,-7.946152,12.744424,-0.875440,0.645869,1
167,2.946504,-6.252670,0.093123,-1.000000,0.796838,1
168,-2.364094,-7.901500,12.865370,-0.997463,0.739457,1
169,3.538059,-0.871509,2.676378,-0.968775,0.694118,1
170,-0.136852,-7.982516,12.873145,-0.982021,0.724796,1
171,4.169886,-6.348063,12.744424,0.948520,0.621332,0
172,4.188672,-7.089846,12.744424,0.947984,0.629978,0
173,4.188672,-6.348063,12.744424,0.941986,0.632694,0
174,4.170387,-7.112299,12.744424,0.958398,0.618627,0
175,5.366783,-7.946152,12.729529,-0.854603,0.642702,1
176,-0.212661,-7.982894,12.632257,-0.987080,0.729516,1
177,-2.359175,-7.939577,12.865370,-0.997315,0.737617,1
178,4.170387,-7.095628,12.744424,0.957839,0.618798,0
179,-0.218395,-7.081728,12.865370,-0.988873,0.730672,1
180,4.161421,-7.095628,12.744424,0.960544,0.612988,0
181,5.493529,-7.955082,0.437901,-1.000000,0.785075,1
182,4.188672,-6.045021,13.177582,0.938522,0.637389,0
183,5.366783,-7.930381,12.729529,-0.850476,0.642527,1
184,3.959113,-0.371642,2.733912,-0.957304,0.688321,1
185,5.241803,-7.946152,12.744424,-0.875440,0.645869,1
186,-0.860153,-7.955082,0.289207,-0.999988,0.776552,1
187,-2.355246,-7.901500,12.865370,-0.997475,0.738824,1
188,3.538059,-0.871509,2.676378,-0.968775,0.694118,1
189,-0.136852,-7.982516,12.873145,-0.982021,0.724796,1
190,4.169886,-6.348063,12.744424,0.948520,0.621332,0
191,4.188672,-7.089846,12.744424,0.947984,0.629978,0
192,-0.218395,-7.081728,12.865370,-0.988873,0.730672,1
193,-2.359175,-7.939577,12.865370,-0.997315,0.737617,1
194,4.188672,-6.348063,12.744424,0.941986,0.632694,0
195,-0.549977,-7.954681,0.311716,-0.999996,0.780937,1
196,-0.212661,-7.982894,12.632257,-0.987080,0.729516,1
197,4.170387,-7.112299,12.744424,0.958398,0.618627,0
198,5.366783,-7.946152,12.729529,-0.854603,0.642702,1
199,2.946504,-6.348625,0.342116,-1.000000,0.783928,1
200,5.643064,-7.965542,0.437901,-1.000000,0.783637,1
201,4.161421,-7.095628,12.744424,0.960544,0.612988,0
202,5.366783,-7.886298,12.729529,-0.840084,0.642092,1
203,4.188672,-6.045021,13.177582,0.938522,0.637389,0
