Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.379181,-4.613334,4.592274,-0.999999,0.800080,1
1,-3.435481,-3.854283,14.620361,-0.314993,0.645036,0
2,-3.963926,-4.650614,14.571580,-0.519016,0.661882,1
3,-3.501510,-4.650614,14.568062,-0.491611,0.648555,0
4,7.125102,4.310253,4.638441,-0.999526,0.726305,1
5,-3.449236,-3.854283,14.620361,-0.318949,0.645986,0
6,7.612444,2.853040,4.588350,-0.999715,0.743270,1
7,-0.782550,6.414056,6.493273,-0.999722,0.768878,1
8,-3.689766,-4.650614,14.571580,-0.498295,0.654822,0
9,-3.947810,-4.650314,14.571580,-0.518051,0.660784,1
10,7.143200,-1.993683,4.722866,-0.999960,0.773884,1
11,-0.798176,6.410308,5.540213,-0.999724,0.769545,1
12,-3.963926,-4.650614,14.651510,-0.519016,0.661882,1
13,7.077844,-3.361482,4.638441,-0.999999,0.776070,1
14,7.612444,4.298616,4.588345,-0.999324,0.723856,1
15,7.643153,6.344856,4.654302,-0.998529,0.711222,1
16,7.082767,-2.054307,4.592274,-0.999965,0.774329,1
17,5.331113,6.344856,4.654302,-0.977080,0.695889,1
18,7.093073,-0.487101,3.244356,-0.957750,0.664614,1
19,7.092610,-3.361482,4.638441,-0.999999,0.776124,1
