Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.302417,2.771450,2.122181,-0.954753,0.680776,1
1,-3.689766,-4.650614,14.571580,-0.498295,0.654822,0
2,-3.960484,-4.650614,14.571580,-0.517847,0.661608,1
3,2.864634,0.036888,3.227590,-0.949953,0.677373,1
4,-0.053091,4.355740,1.804674,-0.927541,0.676471,1
5,7.077929,-1.971472,3.224592,-0.867342,0.669113,1
6,-0.798176,6.410308,5.540213,-0.999724,0.769545,1
7,5.411152,4.162900,4.638441,-0.991850,0.729798,1
8,-3.449236,-4.268077,14.571580,-0.384670,0.652219,0
9,7.093073,-1.971472,3.244356,-0.867516,0.669221,1
10,5.107838,6.344856,4.654302,-0.976052,0.705105,1
11,-3.960484,-3.365272,14.571580,-0.012416,0.657368,0
12,0.197410,6.414056,6.477711,-0.998700,0.778237,1
13,5.306332,3.243701,4.654302,-0.982729,0.730336,1
14,-3.689766,-3.366861,14.571580,-0.165995,0.660033,0
15,-3.689031,-4.599168,14.571580,-0.475831,0.660926,0
16,-0.867393,7.137421,1.809596,-0.952631,0.684540,1
17,0.233856,6.374428,6.476701,-0.998372,0.776111,1
18,1.370735,2.695509,2.773323,-0.638439,0.672318,1
19,7.139861,-1.971472,3.224592,-0.865737,0.674873,1
