Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.449236,-3.716729,14.620361,-0.313211,0.644087,0
1,7.092610,-4.661379,4.638441,-1.000000,0.806121,1
2,-3.509386,-4.756986,14.555688,-0.505086,0.651142,1
3,-3.276699,-2.379395,14.620361,-0.774864,0.653069,1
4,-3.501510,-4.650614,14.568062,-0.491611,0.648555,0
5,-3.449236,-3.854283,14.620361,-0.318949,0.645986,0
6,7.078919,-0.533054,4.588345,-0.999871,0.758255,1
7,7.092610,-3.632486,4.638441,-0.999999,0.784634,1
8,7.612444,2.853040,4.588350,-0.999715,0.743270,1
9,-3.271024,-1.968730,14.686993,-0.862964,0.664081,1
10,-3.156434,-2.330718,14.620361,-0.826132,0.662092,1
11,7.097941,-0.487101,3.262904,-0.958238,0.664724,1
12,-3.449236,-3.954555,16.921174,-0.989195,0.681020,1
13,7.097941,-0.433307,3.262904,-0.957091,0.664248,1
14,7.078919,4.298616,4.588345,-0.999535,0.730597,1
15,-3.271024,-2.333442,14.620361,-0.787056,0.653325,1
16,7.612444,4.298616,4.588345,-0.999324,0.723856,1
17,-3.599714,-4.055123,16.921174,-0.992094,0.690762,1
18,6.977269,-3.936081,4.986583,-1.000000,0.791677,1
19,7.762117,6.913768,4.507620,-0.998025,0.708748,1
