Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.738975,7.100599,7.233265,-0.740517,0.729696,-1.338414,0
1,-7.220958,7.777477,10.341827,0.461627,0.671307,-0.208717,0
2,-7.197115,2.569257,1.165860,-0.997835,0.778620,-3.531384,1
3,-7.186070,6.203965,10.309010,0.818166,0.658578,-0.072351,0
4,-7.186070,6.276317,10.309010,0.803459,0.660679,0.000000,0
5,-7.186070,6.855138,10.309010,0.650462,0.661688,-0.578821,0
6,-7.186070,7.500391,10.321935,0.489619,0.665843,-0.645382,0
7,-7.186070,7.574330,10.309010,0.469888,0.668314,-0.075061,0
8,-7.185736,-7.253435,2.367231,-0.999935,0.835799,-5.041212,1
9,-7.185736,-7.253435,14.461456,-0.515004,0.721272,-1.835307,0
10,-7.185736,6.276317,2.223750,0.999825,0.752228,-5.480094,0
11,-7.185707,6.203965,10.309010,0.818718,0.658508,-0.000363,0
12,-7.183565,-3.553986,14.349386,0.714593,0.687175,-3.494592,0
13,-6.840805,5.082700,9.923521,0.884556,0.676700,-1.120134,0
14,-6.817262,6.130705,7.266494,0.694558,0.717438,-3.065619,0
15,-6.817262,7.399953,9.605460,0.658468,0.669717,-0.781569,0
16,-6.817262,7.399953,11.998916,-0.919707,0.711926,-1.185927,0
17,-6.166196,-7.253435,14.461456,-0.437028,0.711431,-0.863794,0
18,-5.637819,6.025604,9.996871,0.923771,0.650309,-0.092457,0
19,-5.637819,6.036509,9.996871,0.923502,0.650945,-0.010905,0
20,-5.620934,6.125246,17.716400,0.999999,0.701208,-4.344312,0
21,-5.620934,6.125540,10.338567,0.923210,0.655185,-1.567016,0
22,-5.611415,6.025203,10.085477,0.918739,0.651157,-0.149455,0
23,-5.332053,6.126561,10.338567,0.853881,0.658929,-0.288883,0
24,-5.145161,6.114590,10.338567,0.830932,0.659622,-0.187275,0
25,-3.767588,7.512426,13.700139,-0.999936,0.811324,-3.630850,1
26,-3.677259,6.133287,13.831156,-0.998231,0.794288,-3.852866,1
27,-3.597601,6.277350,10.332440,0.741033,0.695765,-3.502588,0
28,-3.135742,-6.670429,16.614151,-0.021243,0.711893,-2.032002,0
29,-1.645227,-7.253435,0.464804,-0.999987,0.782843,-1.938549,1
30,-1.315714,5.085232,9.923521,0.576860,0.681242,-2.103385,0
31,-1.306295,-3.376419,14.349386,0.210609,0.688685,-0.564455,0
32,-1.302364,-2.962645,16.432027,0.956086,0.680239,-2.123351,0
33,-1.302178,7.160413,10.266553,-0.402816,0.708642,-1.822539,0
34,-1.280398,7.834822,19.716175,-0.976392,0.766129,-5.075628,1
35,-1.272750,-7.253435,2.367231,-0.999991,0.822086,-4.455521,1
36,-1.151062,7.016829,5.592446,-1.000000,0.803814,-3.084521,1
37,-0.637235,5.887515,5.572260,-1.000000,0.791488,-1.240877,1
38,-0.637235,7.980283,10.352485,-0.971253,0.727799,-0.660581,1
39,-0.588727,-3.323046,13.789202,0.104040,0.692864,-0.669249,0
40,-0.486522,-3.674490,14.349386,0.030871,0.691964,-0.669152,0
41,0.261802,7.349398,1.788770,0.731016,0.701217,-5.259598,0
42,0.292508,-3.323046,14.248812,-0.129231,0.699904,-1.617171,0
43,1.308270,-7.434771,0.439304,-0.999989,0.787354,-2.204582,1
44,1.404115,7.988096,10.352485,-0.999615,0.734972,-0.464329,1
45,1.592942,7.077371,8.084755,0.435523,0.688889,-1.498172,0
46,1.681589,7.546478,10.321895,-0.995585,0.736647,-1.601329,1
47,1.707466,7.484651,10.323966,-0.992687,0.733803,-0.067057,1
48,1.726112,-3.674490,14.349386,0.066085,0.699545,-3.056485,0
49,1.999852,7.489443,9.909397,-0.970824,0.727587,-0.273625,1
50,2.272186,7.489443,9.935950,-0.921535,0.721784,-0.685192,0
51,2.896736,7.523943,8.084755,-0.755282,0.692843,-0.126274,0
52,3.023010,7.523943,8.084755,-0.610467,0.698764,-0.489842,0
53,3.023010,7.597694,2.425333,0.416230,0.690365,-2.844492,0
54,3.196974,7.656044,5.555468,-0.999996,0.783580,-1.949986,1
55,3.512852,-7.434771,7.469894,-0.626015,0.803827,-6.032855,0
56,3.512852,2.738110,8.084755,0.984371,0.675679,-3.909341,0
57,3.512852,3.363963,2.319086,0.907828,0.673294,-1.123349,0
58,3.512852,7.523943,8.084755,-0.052050,0.719709,-4.252984,0
59,3.882976,-7.548248,19.720720,-0.998808,0.820353,-5.110597,1
60,3.882976,5.859664,19.720720,0.975883,0.756739,-5.890812,0
61,3.943312,7.979511,7.501079,-0.490577,0.689200,-0.591992,0
62,3.943312,7.991265,7.767265,-0.508881,0.689791,-0.266187,0
63,3.954970,7.169464,7.501079,0.205820,0.683366,-0.161059,0
64,4.001820,6.972407,7.501079,0.406247,0.674020,-0.188174,0
65,4.001820,7.160580,8.071132,0.266037,0.678269,-0.481245,0
66,4.116029,7.169464,7.501079,0.428299,0.680149,-0.515064,0
67,6.804675,-7.250890,5.521088,-0.089831,0.720029,-1.993963,0
68,7.218443,-7.333591,7.469894,-0.999595,0.815375,-3.706972,1
