Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.417878,-0.619828,4.105774,0.999998,0.722051,0
1,5.269974,-7.970739,1.551600,-0.999997,0.840375,1
2,7.780662,-7.970378,6.387405,-0.136661,0.737369,0
3,7.746357,-5.085615,5.283211,-0.917875,0.808480,0
4,6.451445,-0.892845,2.579491,0.997367,0.732694,0
5,5.151290,-7.974859,1.554729,-0.999997,0.836716,1
6,6.069741,-7.985582,1.517671,-0.999991,0.826667,1
7,7.510758,-0.588928,2.589487,0.997552,0.727707,0
8,7.504199,-5.098461,5.288961,-0.934102,0.811432,0
9,6.474764,-0.613462,2.589487,0.997416,0.731852,0
10,7.459064,-6.739610,4.831237,-0.995390,0.818904,1
11,6.538299,-5.098461,5.312238,-0.985716,0.812384,1
12,7.825849,-6.390970,5.288962,-0.989943,0.814681,1
13,7.424331,-7.932463,5.288962,-0.999491,0.822814,1
14,7.460317,-6.752456,4.836987,-0.995476,0.819206,1
15,7.459064,-5.203160,4.831237,-0.947989,0.812329,0
16,7.746988,-5.123118,5.288961,-0.920494,0.808760,0
17,7.424331,-7.973177,5.253567,-0.999532,0.823431,1
18,6.069741,-7.981962,1.554729,-0.999991,0.826618,1
19,7.825798,-6.373200,5.288962,-0.989693,0.814480,1
