Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.072416,-7.986160,1.583751,-0.999997,0.837623,1
1,7.401925,-0.619828,4.172335,0.999998,0.721629,0
2,6.432192,-0.539949,2.579491,0.997316,0.734709,0
3,7.780662,-7.995079,6.332542,-0.159618,0.737341,0
4,6.811642,-7.888813,0.130587,-0.242003,0.794398,0
5,7.984942,-7.988233,6.332542,-0.223602,0.756365,0
6,6.829678,-7.996032,0.130587,-0.335142,0.795011,0
7,6.392102,-7.996365,0.134676,-0.742518,0.795019,0
8,5.889190,-7.995079,0.473203,-0.908257,0.796105,0
9,7.660004,-7.246359,5.187586,-0.997499,0.812209,1
10,7.840902,-7.995079,6.332542,-0.183842,0.738772,0
11,7.840902,-7.998344,4.654523,-0.999223,0.829263,1
12,6.432824,-0.585180,2.581632,0.997362,0.725461,0
13,7.580679,-7.238324,5.277153,-0.997556,0.821181,1
14,4.955056,-7.998329,0.047424,-0.971013,0.807922,1
15,7.892731,-7.996618,6.332542,-0.191816,0.749281,0
16,6.323807,-7.996365,0.134676,-0.781228,0.795972,0
17,5.033441,-7.986160,0.456506,-0.966837,0.802013,1
18,7.965901,-7.988233,6.332542,-0.211870,0.755956,0
19,7.917586,-7.986184,1.583751,-0.999164,0.823954,1
