Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.688708,-1.835294,5.283790,0.602523,0.812928,0
1,-7.778031,-0.764734,6.582797,1.000000,0.729713,0
2,-6.988836,-4.088393,3.739868,-0.125977,0.838426,0
3,-7.778191,-3.808750,6.582797,0.999999,0.733241,0
4,-7.628236,-3.209272,2.570855,-0.795247,0.855231,0
5,-7.747551,-1.777716,5.283790,0.664563,0.811738,0
6,-6.968801,-7.559663,6.885272,0.997491,0.773743,0
7,-7.688664,-1.835294,5.283790,0.602523,0.812928,0
8,7.476232,-0.987964,2.589487,0.997676,0.734793,0
9,4.137180,-3.194724,5.313933,0.410917,0.818818,0
10,7.680161,-0.973028,2.589487,0.997560,0.741699,0
11,7.697238,-0.957977,2.582692,0.997567,0.741235,0
12,-5.872140,2.658604,0.756688,0.984536,0.798701,0
13,-6.528008,0.771083,2.727489,-0.970086,0.856995,1
14,-7.688708,-1.815853,5.283790,0.632468,0.812549,0
15,-7.778031,-0.765450,6.574791,1.000000,0.729747,0
16,-7.243778,-1.992923,2.525143,-0.851208,0.858121,0
17,3.849750,-2.463592,5.305323,0.826243,0.813864,0
18,-6.736985,0.534741,0.790275,0.994698,0.808855,0
19,7.697238,-0.987964,2.589487,0.997560,0.751349,0
