Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.269974,-7.970739,1.551600,-0.999997,0.840375,1
1,7.417878,-0.619828,4.105774,0.999998,0.722051,0
2,7.676948,-7.969863,5.544919,-0.104010,0.744866,0
3,7.747610,-5.093032,5.288961,-0.918635,0.808556,0
4,7.839234,-6.391077,5.288962,-0.989865,0.814656,1
5,7.476232,-0.899573,2.589487,0.997699,0.729582,0
6,7.424331,-7.932463,5.288962,-0.999491,0.822814,1
7,7.459064,-6.739610,4.831237,-0.995390,0.818904,1
8,5.143728,-7.837232,5.096468,-0.999900,0.834826,1
9,5.225283,-7.865975,5.289022,-0.999910,0.835171,1
10,7.476232,-0.585473,2.607269,0.997568,0.732761,0
11,5.161260,-7.837232,5.096468,-0.999902,0.834875,1
12,7.677156,-7.984121,6.022825,-0.115842,0.745069,0
13,7.406794,-7.932463,5.288962,-0.999507,0.822888,1
14,7.424331,-7.970255,1.540805,-0.999660,0.827576,1
15,5.269974,-7.932066,5.299757,-0.999916,0.836034,1
16,5.153082,-7.974901,1.689125,-0.999997,0.836740,1
17,5.268102,-7.984089,1.608264,-0.999997,0.840548,1
18,7.477255,-0.619828,4.023552,0.999998,0.722986,0
19,7.412750,-7.969863,6.185715,0.064430,0.749521,0
