Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.500071,7.668716,5.910306,-1.000000,0.803037,1
1,6.930317,7.996754,11.894218,0.999857,0.685831,0
2,7.546937,4.631394,6.411321,-0.973879,0.761941,1
3,6.942468,6.071910,4.337048,0.059091,0.749643,0
4,7.366959,6.927403,2.098144,0.198933,0.733932,0
5,7.985313,7.998551,10.970064,0.346093,0.695294,0
6,6.942468,7.797435,12.080671,0.999826,0.690196,0
7,7.979266,7.996309,10.970064,0.355984,0.695116,0
8,7.547699,7.020679,1.678515,0.106857,0.738311,0
9,7.546937,4.822799,6.494044,-0.980833,0.767044,1
10,2.025128,7.785931,5.821354,-0.999832,0.791624,1
11,1.084941,7.577552,6.152878,-0.999993,0.796614,1
12,7.366959,6.959923,2.201325,0.164625,0.734351,0
13,7.398959,7.056441,2.389958,0.097618,0.743700,0
14,7.547699,7.056441,2.304234,0.065986,0.743791,0
15,6.492173,7.797407,5.795836,-0.998301,0.785061,1
16,7.546297,4.540513,6.524379,-0.992813,0.772785,1
17,0.179611,7.103929,5.862700,-0.999999,0.801948,1
18,7.557707,4.538920,6.524379,-0.992869,0.772974,1
19,7.543508,7.598630,6.726891,-0.996357,0.778992,1
