Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.829770,7.676007,4.042000,-1.000000,0.772327,1
1,-1.221230,7.781276,7.015685,0.997441,0.702554,0
2,5.482235,7.770746,2.746714,-0.999776,0.719030,1
3,-1.221230,7.781276,6.884022,0.997441,0.702554,0
4,-1.221230,7.781276,6.845218,0.997441,0.702554,0
5,-1.204157,7.986479,6.752152,0.997255,0.707659,0
6,-1.305311,7.746898,6.969178,0.997431,0.705059,0
7,5.178726,7.491822,2.752623,-0.999777,0.719277,1
8,5.482235,7.770746,2.753012,-0.999776,0.719030,1
9,5.014159,7.743556,4.262833,-1.000000,0.782512,1
10,-1.221182,5.729137,4.137591,-1.000000,0.794409,1
11,4.829770,7.676007,3.567103,-1.000000,0.772327,1
12,2.453100,7.782887,3.894311,-1.000000,0.782646,1
13,4.936598,7.770746,4.774815,-0.999982,0.746052,1
14,5.669892,7.753962,2.746714,-0.999768,0.718896,1
15,0.540783,7.409116,3.895083,-1.000000,0.799135,1
16,-1.221230,7.780211,6.939318,0.997444,0.702620,0
17,5.178726,7.490884,2.828989,-0.999776,0.719277,1
18,5.178726,7.502117,2.705718,-0.999777,0.719353,1
19,3.956828,5.669602,4.106389,-0.999991,0.773592,1
