Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.900889,7.598848,4.706720,-0.292581,0.699727,0
1,1.747219,7.821979,4.115193,-1.000000,0.780284,1
2,-0.483491,7.627315,4.703905,-0.457277,0.704895,0
3,-0.107475,7.997142,4.829879,-0.774933,0.705573,0
4,5.247398,7.589680,2.729847,-0.999782,0.717015,1
5,0.046445,7.997313,4.699974,-0.847872,0.709443,0
6,4.204572,7.991587,4.704310,-0.999941,0.736159,1
7,1.727866,7.997164,4.828775,-0.988366,0.710046,1
8,6.015628,7.997430,4.698146,-0.999994,0.760077,1
9,5.445565,7.992200,4.840597,-0.999993,0.749556,1
10,-0.067485,7.997164,4.828775,-0.797739,0.706992,0
11,-0.523763,7.628703,4.704302,-0.418186,0.703909,0
12,4.775914,7.943303,4.210529,-1.000000,0.770295,1
13,-0.887233,7.823857,4.699974,-0.323348,0.703765,0
14,-0.887068,7.606026,4.700184,-0.298712,0.703660,0
15,5.247398,7.138183,2.994382,-0.999723,0.710734,1
16,6.686424,7.997430,4.797568,-0.999994,0.763633,1
17,4.579219,7.992099,4.704310,-0.999979,0.745141,1
18,6.686424,7.006129,4.612398,-0.999995,0.766072,1
19,-0.509917,7.616320,4.703727,-0.427325,0.703935,0
