Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.927372,-4.683296,11.744814,-0.989997,0.670844,-0.403105,1
1,-6.539426,-6.794906,11.744814,-0.992137,0.690750,-4.111178,1
2,-6.539426,-4.792801,11.744814,-0.990821,0.686492,-2.002105,1
3,-6.539426,6.135216,10.305103,0.288667,0.670469,-4.187762,0
4,-6.526278,2.176175,4.860622,0.317570,0.633754,-3.393740,0
5,-6.517938,5.587267,2.702488,-0.999683,0.738627,-3.095932,1
6,-6.456817,2.176175,7.384985,0.947026,0.651075,-3.963626,0
7,-5.861102,-5.815766,6.231282,-0.848706,0.681946,-2.941200,0
8,-5.677105,-7.878050,4.380153,-0.999769,0.724032,-1.168070,1
9,-5.677105,-7.878050,8.796104,-0.992193,0.791018,-3.257560,1
10,-4.883521,-7.827920,2.378707,-0.999980,0.798821,-1.660194,1
11,-4.193333,5.296057,4.726395,-0.758057,0.635565,-2.025052,0
12,-2.899026,-7.878050,2.598035,-0.995626,0.808382,-3.331598,1
13,-2.899026,-7.878050,4.307561,-0.870496,0.684967,-1.709434,0
14,-2.633235,-6.298243,5.519184,-0.065261,0.672652,-2.855445,0
15,-0.411516,6.785846,7.551145,-0.233205,0.609286,-0.947958,0
16,-0.398548,6.430444,7.936220,0.540368,0.601414,-0.281410,0
17,0.646774,-5.448361,1.771791,-0.999946,0.777525,-2.526820,1
18,0.670732,6.424788,7.642722,-0.478470,0.610214,-1.613059,0
19,1.343597,7.662652,7.564773,-0.906857,0.640597,-1.158905,0
20,1.676019,6.785846,7.551145,-0.688004,0.622638,-0.677808,0
21,2.191820,7.817630,7.551145,-0.949919,0.634815,-0.862373,0
22,2.234683,6.275680,9.176864,0.951841,0.578151,-2.806838,0
23,2.235049,6.424116,9.220357,0.956166,0.571041,-0.154677,0
24,2.235904,6.271486,9.176864,0.951515,0.578151,-0.004368,0
25,2.238498,6.424116,8.788832,0.956404,0.570890,-0.108488,0
26,2.238498,7.369342,8.788832,0.957272,0.564052,-0.725709,0
27,2.238498,7.383248,8.788832,0.957555,0.564002,-0.013906,0
28,2.238498,7.646590,8.788832,0.962000,0.555969,-0.263341,0
29,2.238498,7.699652,8.542551,0.963714,0.555671,-0.246281,0
30,2.238850,6.425532,8.788832,0.956277,0.570940,-0.001459,0
31,2.320622,7.390245,9.014219,0.957673,0.561827,-0.239985,0
32,2.320622,7.794379,9.214121,0.969285,0.553039,-0.158024,0
33,2.331236,7.699652,8.542551,0.965661,0.555049,-0.092738,0
34,2.333324,-7.578394,3.576948,-0.509308,0.621569,-1.343524,0
35,2.333324,6.424116,0.685378,0.997640,0.660805,-5.402597,0
36,2.351204,-3.859559,17.836656,-0.999506,0.711594,-2.884142,1
37,2.364723,-3.859559,18.405430,-0.999511,0.711765,-0.380951,1
38,2.418121,5.372163,9.056096,0.744834,0.578733,-0.795359,0
39,3.036449,7.699652,7.711515,-0.955354,0.639700,-1.151222,1
40,3.049048,-7.270373,2.482453,-0.999967,0.777702,-1.797075,1
41,3.049048,6.548500,7.712475,-0.733521,0.631192,-0.820885,0
42,3.077136,-6.909858,5.443037,0.003379,0.770683,-4.791152,0
43,3.099901,7.341219,8.331803,-0.930822,0.627712,-0.719207,0
44,3.432847,3.232384,8.685543,0.986183,0.594595,-2.918857,0
45,3.628101,-6.618431,1.895079,-0.999995,0.758967,-0.249530,1
46,3.936134,-7.578394,2.409102,-0.999820,0.752277,-0.710356,1
47,4.068484,-6.619432,2.184923,-0.999992,0.769641,-0.354089,1
48,4.183706,7.341281,8.356728,-0.639907,0.612734,-1.081685,0
49,4.204186,-6.635346,1.635787,-0.999990,0.767745,-1.422804,1
50,4.253459,7.779658,7.503549,-0.797640,0.603282,-0.514902,0
51,4.350550,7.965076,8.207413,-0.791475,0.612368,-0.623858,0
52,4.350957,7.274071,7.503549,-0.376327,0.607931,-0.862773,0
53,4.350957,7.343639,8.478228,-0.430264,0.592114,-0.206725,0
54,4.438942,-4.055896,8.924260,0.990783,0.635651,-3.610131,0
55,5.193301,2.375094,8.037064,0.678912,0.583142,-0.180643,0
56,5.193301,7.561678,8.037064,0.639762,0.602702,-2.185642,0
57,5.219833,2.375094,8.219530,0.678505,0.583244,-2.036033,0
58,5.259388,2.370387,8.037064,0.684166,0.583040,-0.066254,0
59,5.372692,-7.878050,4.307561,-0.015614,0.626279,-1.824605,0
60,6.803539,2.375094,8.178387,0.962274,0.570911,-1.584241,0
