Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.230978,1.342501,3.089115,-0.997893,0.718522,1
1,2.240897,5.963933,3.079443,-0.891173,0.669759,0
2,2.576231,6.257542,3.089023,-0.909773,0.680746,0
3,3.301828,4.883162,3.079270,-0.984301,0.680891,1
4,2.576231,6.028100,3.089050,-0.909284,0.676310,0
5,3.212847,1.345444,3.089542,-0.997887,0.712858,1
6,4.434815,4.832196,3.089669,-0.992160,0.694575,1
7,5.559237,7.258994,3.089022,-0.990937,0.686567,1
8,3.230978,1.404626,3.089109,-0.997862,0.706226,1
9,3.331203,1.632753,3.089671,-0.997298,0.702408,1
10,3.253962,2.414964,3.089666,-0.993487,0.697033,1
11,3.385127,4.964775,3.079205,-0.985189,0.683483,1
12,2.576231,6.030588,3.089050,-0.909464,0.676374,0
13,4.547470,6.157305,3.089666,-0.990266,0.683971,1
14,3.231718,2.414964,3.089666,-0.993419,0.696825,1
15,3.331310,4.883162,3.079270,-0.984829,0.681655,1
16,4.566141,6.190299,3.089022,-0.990362,0.685061,1
17,3.230978,1.478491,3.089115,-0.997771,0.704610,1
18,3.329507,1.614213,3.089542,-0.997372,0.702752,1
19,3.282003,1.480338,3.089115,-0.997778,0.705091,1
