Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.396457,-6.199002,10.731141,0.996400,0.829975,-6.010297,0
1,-6.555145,6.293613,20.604684,-0.992018,0.857280,-5.309424,1
2,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021,1
3,2.388276,6.291799,6.947924,-0.286706,0.764246,-0.002011,0
4,2.007080,-6.104210,21.407305,0.996703,0.711176,-0.107227,0
5,-6.381216,6.301216,10.662045,0.999996,0.772491,-4.878741,0
6,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086,0
7,4.041656,7.199728,10.356588,0.689970,0.737003,-1.645199,0
8,-1.754371,-7.427378,7.737349,0.918465,0.762286,-3.546057,0
9,2.102308,6.444857,6.947924,0.137865,0.767518,-1.410337,0
10,3.756666,6.291799,6.947924,-0.823827,0.785288,-1.271014,0
11,-6.347607,-7.305978,10.568785,0.895975,0.824269,-5.397184,0
12,2.102546,5.056417,6.601552,0.017964,0.779336,-0.646398,0
13,1.878614,6.444857,6.947924,0.560763,0.760217,-0.042283,0
14,-1.782443,-7.195909,21.022381,0.840916,0.769256,-1.940055,0
15,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137,1
16,1.881470,5.555398,6.947924,0.487622,0.766429,-0.421699,0
17,1.961719,-7.195909,21.022381,0.976240,0.724248,-0.756846,0
18,2.058486,4.296639,5.543740,-0.932903,0.806536,-0.783472,0
19,-1.790412,-7.199204,19.082345,0.688122,0.775893,-2.571623,0
