Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.972546,6.509454,22.762505,0.195539,0.667827,-0.050109,0
1,-7.922493,6.507093,22.762505,0.221993,0.672229,-0.688093,0
2,-7.263223,-4.108324,14.588123,0.013743,0.718693,-1.290092,0
3,-7.263223,-3.059293,13.813278,0.748773,0.690498,-4.838147,0
4,-7.256450,6.679886,19.884553,0.937058,0.753940,-5.780029,0
5,-7.256450,6.679886,22.762505,0.643563,0.667559,-2.572135,0
6,-7.200323,0.706180,20.490649,0.997195,0.648863,-0.235463,0
7,-7.200274,-1.078346,17.145920,-0.247375,0.721000,-2.942719,0
8,-6.443656,-2.486806,16.766854,-0.784092,0.694776,-0.910373,1
9,-4.373017,6.575823,20.119522,0.513182,0.762487,-4.025941,0
10,-4.314547,0.799849,20.093546,0.999796,0.683859,-2.932731,0
11,1.646044,7.777470,16.489348,-0.810981,0.835852,-3.316611,1
12,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100,1
13,4.755353,7.512539,13.809030,-0.267712,0.807492,-3.034381,0
14,6.796622,4.518951,22.458832,0.990198,0.769260,-9.073158,0
15,6.959844,0.844482,22.699434,0.998620,0.752084,-7.455101,0
16,6.993317,6.955217,16.809098,-0.900856,0.846611,-4.423073,1
17,7.075108,3.693487,3.724320,0.981791,0.746988,-6.917959,0
18,7.634494,0.755394,3.146461,0.605308,0.695502,-1.887397,0
19,7.789735,7.512539,13.809030,0.331683,0.799602,-3.153617,0
