Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.339879,-2.923886,8.917756,-1.000000,0.761128,1
1,6.932024,5.849723,9.722377,0.848607,0.518524,0
2,6.533144,5.064629,9.563015,-0.448967,0.538196,0
3,6.688029,5.559637,9.784544,0.305505,0.537520,0
4,6.276408,-3.029830,10.926807,-1.000000,0.663333,1
5,3.604822,4.637463,9.570851,-0.997830,0.549329,1
6,6.693618,5.813609,9.722766,0.539983,0.520703,0
7,6.397546,5.054991,9.563021,-0.653615,0.548810,1
8,6.932024,5.846994,9.782268,0.847405,0.518576,0
9,5.851429,-0.964459,10.780006,-0.999825,0.611089,1
10,6.468551,5.054852,9.562621,-0.569950,0.543111,1
11,4.059259,5.069400,9.570758,-0.999595,0.585412,1
12,6.285462,-2.245506,10.926807,-0.999998,0.646151,1
13,3.930254,5.069400,9.570758,-0.999421,0.565113,1
14,6.716306,5.559637,9.784544,0.381882,0.535082,0
15,6.673680,5.798752,9.722377,0.487632,0.532706,0
16,5.851429,-1.665946,10.780006,-0.999994,0.626428,1
17,4.292308,5.069400,9.570758,-0.999449,0.579679,1
18,6.410388,5.069407,9.570812,-0.636713,0.548026,1
19,3.604822,4.653525,9.570851,-0.997953,0.557020,1
