Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.912760,-3.530094,8.796516,-1.000000,0.772059,1
1,6.932380,5.848813,9.598478,0.847405,0.518576,0
2,6.554475,-6.213939,10.648409,-0.999752,0.698517,1
3,6.494278,5.270944,9.725393,-0.416618,0.542275,0
4,6.820783,5.254784,9.720887,0.363986,0.540959,0
5,4.061400,5.270934,9.524763,-0.999591,0.613562,1
6,6.473731,5.253481,9.722377,-0.459843,0.543529,0
7,3.612064,4.503981,9.566596,-0.996254,0.553203,1
8,7.839146,-2.403397,8.796516,-0.999999,0.766145,1
9,4.061400,5.042709,9.524763,-0.999588,0.584209,1
10,6.926687,5.827775,9.598478,0.836920,0.523242,0
11,6.612641,5.849784,9.722377,0.469311,0.533282,0
12,4.061400,5.255098,9.571688,-0.999590,0.605963,1
13,6.729723,5.910819,9.722377,0.684915,0.527503,0
14,3.621943,5.248927,9.571230,-0.999098,0.571465,1
15,3.621943,4.931970,9.571324,-0.998799,0.566013,1
16,6.724512,5.797160,9.597378,0.567853,0.529830,0
17,6.734199,5.796133,9.705479,0.577357,0.529307,0
18,6.729723,5.913191,9.722377,0.680147,0.527657,0
19,6.612641,5.802132,9.722377,0.397160,0.537150,0
