Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.340206,4.740035,18.011971,-0.880186,0.703089,1
1,-6.114324,4.753840,10.693161,-0.999752,0.740907,1
2,-6.056242,4.568335,2.964264,-1.000000,0.789679,1
3,-4.502395,4.926527,18.011971,0.296910,0.697926,0
4,-4.586512,3.214865,2.651655,-1.000000,0.776360,1
5,-6.617895,4.879065,18.464972,-0.868427,0.708039,1
6,-6.340206,4.878385,18.011971,-0.844979,0.704622,1
7,-6.850949,5.124224,18.011971,-0.873607,0.717202,1
8,-6.543700,4.879065,18.464972,-0.863010,0.707087,1
9,-6.640177,4.753840,10.693161,-0.999691,0.743254,1
10,-6.056242,4.876136,2.964264,-1.000000,0.791919,1
11,-4.512317,3.558270,2.651655,-1.000000,0.777689,1
12,-6.583144,4.896122,18.011971,-0.863989,0.708263,1
13,1.878412,-2.100611,18.655074,-0.723220,0.706757,1
14,1.879420,-2.100611,18.720376,-0.723220,0.706757,1
15,-6.589463,4.753840,10.693161,-0.999689,0.745894,1
16,-6.589463,4.753263,10.693161,-0.999689,0.745894,1
17,-6.589463,4.754136,10.693161,-0.999689,0.745894,1
18,-6.056242,4.659969,2.964264,-1.000000,0.793089,1
19,-4.512317,3.214865,2.651655,-1.000000,0.778886,1
