Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.321760,-7.940137,12.570966,-0.981365,0.683843,1
1,6.500805,-6.433374,7.306986,-0.999898,0.849089,1
2,7.299607,-7.940137,12.570966,-0.980445,0.688971,1
3,6.500560,-6.420909,7.306986,-0.999897,0.851629,1
4,6.991842,-7.990907,12.570938,-0.969032,0.709244,1
5,7.732633,-7.311761,13.363090,-0.930379,0.690227,0
6,6.493219,-7.873532,7.306986,-0.999895,0.855563,1
7,6.419885,-7.824891,12.570966,-0.914379,0.706780,0
8,7.329101,-6.483966,12.570966,-0.487580,0.693631,0
9,6.705424,-6.416825,13.268018,-0.718209,0.697096,0
10,6.556393,-6.433573,12.526769,-0.762945,0.702138,0
11,6.497755,-6.455465,12.570966,-0.822686,0.705470,0
12,6.503859,-6.433832,12.522710,-0.807414,0.705027,0
13,6.518902,-6.455271,12.524709,-0.774759,0.703111,0
14,6.521972,-6.455183,12.526769,-0.774740,0.703081,0
15,6.500830,-6.455183,12.526769,-0.821327,0.705234,0
16,6.522971,-6.455183,12.583172,-0.774740,0.703081,0
17,6.497755,-6.455465,12.570738,-0.822686,0.705470,0
18,6.522971,-6.455183,12.575734,-0.774740,0.703081,0
19,6.705540,-6.417340,13.277250,-0.718209,0.697096,0
