Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.633978,4.291278,11.352619,0.073445,0.707581,0
1,7.003681,4.511824,11.287028,-1.000000,0.797947,1
2,-2.636528,4.269174,3.725380,-0.782203,0.715500,0
3,6.379637,4.505857,9.923961,-0.924909,0.750660,0
4,7.474794,4.459499,1.973765,-0.823514,0.732397,0
5,7.192938,4.227001,1.733998,-0.811242,0.728918,0
6,6.157584,3.120688,10.718138,-1.000000,0.786676,1
7,5.651886,6.087826,11.302235,-0.987665,0.755353,1
8,6.411555,5.060667,11.038299,-0.999999,0.777288,1
9,5.722714,7.622052,9.970652,-1.000000,0.782586,1
10,-2.790686,4.505214,2.523337,-0.999314,0.767142,1
11,5.666538,6.014698,11.227947,-0.994627,0.757179,1
12,6.136889,6.014698,9.956765,-0.998960,0.762164,1
13,6.157584,6.014698,9.956765,-0.998767,0.761656,1
14,7.506376,6.446198,11.242015,-0.999983,0.772644,1
15,7.479465,4.459499,1.746510,-0.823449,0.732280,0
16,6.157378,3.460575,11.452244,-1.000000,0.786072,1
17,5.679144,6.013998,9.980122,-0.999916,0.769879,1
18,5.687037,6.014698,9.956765,-0.999912,0.769590,1
19,7.501007,6.446198,11.242015,-0.999983,0.772525,1
