Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.974446,5.259094,11.436660,-1.000000,0.795243,1
1,-2.990041,4.378415,11.355555,-0.445922,0.702115,0
2,-2.633978,5.924594,3.751713,-0.723068,0.703124,0
3,-2.990041,3.759871,11.355555,-0.978799,0.716737,1
4,5.772756,3.229720,9.970906,-0.985319,0.749894,1
5,-2.633978,4.708733,3.751713,-0.812109,0.714241,0
6,-2.633978,4.793647,3.728191,-0.810901,0.710259,0
7,6.157584,3.161151,10.715203,-1.000000,0.785740,1
8,6.411555,5.060667,11.038299,-0.999999,0.777288,1
9,6.209745,5.995803,9.971069,-0.997741,0.759356,1
10,6.492317,5.307414,11.355555,-0.999999,0.772642,1
11,7.299786,5.586084,11.396061,-1.000000,0.781653,1
12,5.668643,5.913912,11.461824,-0.997614,0.752532,1
13,5.668643,5.913912,9.948709,-0.999850,0.767136,1
14,6.110643,6.229962,11.355555,-0.998967,0.762213,1
15,6.492317,5.586084,11.355555,-0.999997,0.768909,1
16,7.003681,5.290132,11.354625,-1.000000,0.785294,1
17,5.666237,5.957730,11.156979,-0.996659,0.750992,1
18,6.157584,5.995803,9.971069,-0.998604,0.760930,1
19,5.645724,5.914495,11.449066,-0.997050,0.751762,1
