Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.155342,7.928744,11.148098,0.999950,0.687495,0
1,-0.494823,7.639044,5.717636,-1.000000,0.802415,1
2,7.371217,6.569237,3.994065,0.168753,0.741291,0
3,7.999209,7.974044,11.353364,0.355033,0.695936,0
4,3.572304,6.088515,12.285298,0.935757,0.691586,0
5,7.999209,7.974044,10.220994,0.361605,0.695365,0
6,4.388329,5.676963,6.607004,-0.810377,0.760653,1
7,3.700883,5.565332,6.547948,-0.291365,0.760512,0
8,7.402902,6.295630,4.142282,0.073607,0.757246,0
9,3.700883,4.351852,6.547948,-0.134337,0.758559,0
10,4.418868,5.765743,6.567764,-0.843935,0.763048,1
11,7.309407,4.473773,6.095091,-0.967412,0.768064,1
12,7.371217,5.657034,4.003350,0.094018,0.747722,0
13,2.015200,7.966765,5.528896,-0.999834,0.789048,1
14,7.323020,4.334626,6.552669,-0.990558,0.776254,1
15,1.138018,7.635700,5.822687,-0.999992,0.797759,1
16,3.835517,4.372858,6.552669,-0.242519,0.759403,0
17,7.371217,5.678654,3.994065,0.097262,0.743225,0
18,7.256000,4.478760,6.095091,-0.968364,0.772033,1
19,7.704766,7.633023,5.937722,-0.996152,0.781746,1
