Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.737873,5.189391,2.835373,-1.000000,0.789962,1
1,0.382983,7.790028,7.220569,-0.393898,0.712669,0
2,1.975250,7.611503,7.455175,-0.909736,0.734480,1
3,0.736796,7.589647,7.350450,-0.729799,0.730822,1
4,0.346900,6.607898,7.273676,-0.654951,0.719784,0
5,0.729863,7.646501,7.350450,-0.719903,0.729835,1
6,4.115322,7.594104,7.350450,-0.998706,0.761091,1
7,0.350198,6.723797,7.213406,-0.633677,0.719444,0
8,0.352723,7.285914,7.213364,-0.541329,0.718871,0
9,4.117563,7.945774,18.096901,-0.999768,0.780137,1
10,0.343438,7.607936,7.213406,-0.479300,0.715060,0
11,0.346895,7.356508,7.207215,-0.530427,0.717758,0
12,0.350198,7.646765,7.207215,-0.455737,0.714727,0
13,3.277193,7.619588,6.748029,-0.994997,0.753890,1
14,3.143480,7.742494,6.881333,-0.992680,0.750075,1
15,2.382763,7.613495,7.171795,-0.963757,0.744861,1
16,2.374720,7.610251,18.096856,-0.998861,0.769662,1
17,2.223177,7.742494,6.746636,-0.942394,0.740011,1
18,0.342231,7.768098,7.213406,-0.409237,0.713169,0
19,2.327138,7.613495,7.331513,-0.959088,0.741861,1
