Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.699779,5.165634,2.992059,-1.000000,0.789637,1
1,0.659490,7.646349,8.564423,0.992892,0.689461,0
2,0.378165,7.975413,6.805940,-0.318700,0.703414,0
3,0.378165,7.971531,8.657096,0.917619,0.697673,0
4,0.407502,7.972781,6.805940,-0.352959,0.707539,0
5,0.446294,6.659775,7.452511,-0.710048,0.709644,1
6,2.216549,7.585144,7.213677,-0.947084,0.732235,1
7,3.254450,7.619423,6.787337,-0.994616,0.748672,1
8,0.614900,6.611855,7.396203,-0.775517,0.731194,1
9,4.039233,7.980900,6.805940,-0.998474,0.757956,1
10,2.215010,6.642028,7.382092,-0.964484,0.741961,1
11,0.478541,6.546324,7.364840,-0.744864,0.714446,1
12,-3.783277,5.265034,0.762308,-0.999773,0.782705,1
13,4.575651,7.615173,18.270182,-0.999587,0.778618,1
14,2.348123,7.610251,18.093261,-0.998862,0.764825,1
15,0.554352,6.538377,6.774770,-0.764531,0.723732,1
16,2.230164,6.642028,7.382092,-0.965446,0.742693,1
17,0.587759,6.601695,7.048776,-0.767921,0.726879,1
18,0.441965,7.653225,8.600750,0.957033,0.696185,0
19,2.991632,7.610251,18.270182,-0.999390,0.772173,1
