Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.737873,5.189391,2.835373,-1.000000,0.789962,1
1,3.143480,7.645784,6.878009,-0.993026,0.750628,1
2,3.755573,7.589647,18.007733,-0.999658,0.777151,1
3,3.321941,7.617428,6.744665,-0.995522,0.756438,1
4,3.321941,7.617428,6.746055,-0.995522,0.756438,1
5,-3.737873,5.189391,2.824639,-1.000000,0.789962,1
6,3.864775,7.617428,6.744665,-0.998286,0.759293,1
7,3.143480,7.645784,6.503167,-0.993026,0.750628,1
8,-1.911728,7.772579,6.918745,0.829718,0.739529,0
9,3.321941,7.618017,6.744665,-0.995522,0.756438,1
10,0.920032,7.589647,7.350450,-0.716955,0.740267,1
11,3.143141,7.645784,6.878009,-0.993026,0.750628,1
12,3.650250,7.640110,18.096901,-0.999639,0.773826,1
13,3.166009,7.617368,18.095505,-0.999487,0.773226,1
14,3.222202,7.590839,6.915949,-0.994255,0.750918,1
15,-3.622992,5.189391,2.835373,-1.000000,0.792667,1
16,-1.966061,7.590839,6.918543,0.868932,0.741020,0
17,0.950753,6.960869,6.618540,-0.705486,0.741961,1
18,3.150422,7.590917,6.867038,-0.993246,0.751307,1
19,3.292444,7.589647,18.007733,-0.999535,0.779505,1
