Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.427161,-3.810205,11.269026,-0.999974,0.754171,1
1,-4.032289,5.136742,11.114786,-0.896152,0.723576,1
2,6.017108,1.887464,4.898621,-0.725891,0.704228,1
3,7.123815,-3.601702,18.594507,-0.999965,0.741800,1
4,6.333976,-0.324894,9.399565,-1.000000,0.841297,1
5,6.017108,1.887464,4.900121,-0.725891,0.704228,1
6,6.390236,1.817189,5.116593,-0.731528,0.708771,1
7,-4.032289,5.136742,11.181580,-0.896152,0.723576,1
8,6.018421,1.882589,4.862269,-0.726843,0.704282,1
9,6.017108,1.165430,5.160937,-0.694822,0.698786,0
10,5.850376,-4.009353,2.259306,-0.999995,0.770746,1
11,6.171101,2.021102,11.247754,-1.000000,0.799825,1
12,6.169788,2.025978,4.946605,-0.739824,0.713403,1
13,7.122986,1.984006,5.116593,-0.743457,0.715373,1
14,6.305447,5.136742,11.114786,-0.999999,0.772456,1
15,7.589271,-0.324894,9.399565,-1.000000,0.855932,1
16,5.529826,-4.009353,1.669894,-0.999997,0.771648,1
17,6.390547,1.888399,5.122051,-0.737125,0.709221,1
18,6.017108,0.775302,5.160937,-0.635911,0.705720,0
19,6.165377,5.043183,11.421954,-0.999997,0.774756,1
