Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.150207,0.269175,4.578410,-0.421041,0.690275,0
1,5.720868,-5.239379,1.728031,-1.000000,0.774096,1
2,6.364373,-6.442706,18.594507,-0.922779,0.699573,1
3,6.641415,0.669894,5.106351,-0.698103,0.697702,0
4,5.740069,-4.042128,1.794125,-0.999997,0.763770,1
5,6.265868,0.523504,4.733015,-0.531954,0.694460,0
6,6.251156,0.295283,4.733015,-0.448819,0.693486,0
7,6.022024,0.669894,5.106351,-0.591247,0.697106,0
8,7.096730,-6.379544,18.905988,-0.995337,0.722487,1
9,6.641415,0.661075,5.106351,-0.690646,0.697572,0
10,6.637080,-6.442934,18.594507,-0.974800,0.711865,1
11,7.739184,-3.272544,18.991426,-0.999992,0.750828,1
12,7.253022,-5.310497,18.991426,-0.998935,0.725315,1
13,5.844622,0.669894,5.106351,-0.572848,0.695971,0
14,7.535099,-3.291698,18.991426,-0.999991,0.744079,1
15,6.507767,-6.441520,18.597086,-0.950636,0.710285,1
16,6.365854,-7.844688,18.587000,-0.948698,0.705044,1
17,6.355911,5.210777,10.507141,-0.999999,0.771895,1
18,7.284314,-3.272544,18.991426,-0.999974,0.734759,1
19,6.375477,-7.803491,18.594726,-0.948139,0.700294,1
