Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.056587,1.887464,4.897978,-0.730968,0.709428,1
1,-4.427161,-3.810205,11.269026,-0.999974,0.754171,1
2,6.171101,2.021102,4.946605,-0.738536,0.717566,1
3,-4.032289,5.136742,11.114786,-0.896152,0.723576,1
4,6.017108,1.887464,4.898621,-0.725891,0.704228,1
5,6.068945,-4.009214,1.734778,-0.999990,0.774204,1
6,-4.406674,-3.569575,11.269026,-0.999935,0.744614,1
7,6.056587,2.104244,5.383099,-0.730928,0.715510,1
8,5.105020,1.887464,4.897978,-0.486537,0.712549,0
9,4.352067,2.516901,4.897978,0.336254,0.707171,0
10,6.390236,7.064496,9.578279,-0.999969,0.784095,1
11,7.071415,-1.646686,18.594507,-0.966914,0.749882,1
12,-7.548168,-5.236047,8.720584,-0.500931,0.734553,0
13,6.297309,7.278593,2.688151,-0.296668,0.717812,0
14,6.297309,7.278593,2.857011,-0.296668,0.717812,0
15,-4.427161,6.866211,11.450210,-0.345208,0.724921,0
16,5.924553,5.534276,3.682160,-0.258542,0.717775,0
17,-4.629748,-1.657600,11.369040,-0.548894,0.751634,0
18,6.297309,7.326281,11.483880,-0.893910,0.760110,1
19,-0.552581,-1.809535,18.594507,-0.396951,0.746059,0
