Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.720868,-5.239379,1.728031,-1.000000,0.774096,1
1,5.766288,-6.834368,22.351034,-0.962083,0.673782,1
2,4.160590,-6.528929,18.613821,-0.968120,0.691522,1
3,6.768920,-6.442912,18.930275,-0.987709,0.717521,1
4,6.650562,-6.402709,18.669189,-0.978734,0.712242,1
5,6.613645,-6.442912,18.930275,-0.970550,0.710835,1
6,7.253022,-7.900327,18.593244,-0.993601,0.721903,1
7,7.253022,-5.310497,18.991426,-0.998935,0.725315,1
8,7.739184,-3.272544,18.991426,-0.999992,0.750828,1
9,7.096730,-6.379544,18.905988,-0.995337,0.722487,1
10,5.740069,-4.042128,1.794125,-0.999997,0.763770,1
11,6.618915,-6.442912,18.930275,-0.971412,0.711061,1
12,7.253025,-5.286452,18.619432,-0.999035,0.733283,1
13,6.637080,-6.442934,18.594507,-0.974800,0.711865,1
14,7.284314,-3.272544,18.991426,-0.999974,0.734759,1
15,6.641053,-6.441533,18.597070,-0.975592,0.712167,1
16,6.355911,5.210777,10.507141,-0.999999,0.771895,1
17,7.753926,-4.055652,19.182523,-0.999983,0.742861,1
18,5.739390,-4.061983,1.792208,-0.999997,0.764394,1
19,7.535099,-3.291698,18.991426,-0.999991,0.744079,1
