Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-0.416440,-5.784733,1.504723,-0.575364,0.839308,-5.879223
1,-0.342276,5.609297,16.020903,-0.742966,0.840349,-3.193227
2,-0.416440,-5.784733,1.504723,-0.575364,0.839308,-5.879223
3,-0.342276,5.609297,16.020903,-0.742966,0.840349,-3.193227
4,0.077744,5.609297,16.020903,-0.877116,0.840039,-0.420020
5,-0.417359,-5.884437,1.504723,-0.794801,0.838501,-0.099708
6,-0.416440,-5.784733,1.504723,-0.575364,0.839308,-5.879223
7,2.322849,-5.702036,1.504723,-0.999999,0.828413,-2.663561
8,7.961770,-0.386435,14.515341,-0.850827,0.835852,-3.911810
9,0.090281,5.609297,16.020903,-0.877294,0.840129,-0.012537
10,-0.342276,5.609297,16.020903,-0.742966,0.840349,-3.193227
11,-0.416440,-5.784733,1.504723,-0.575364,0.839308,-5.879223
12,2.322849,-5.702036,1.504723,-0.999999,0.828413,-2.663561
13,7.961770,-0.386435,14.515341,-0.850827,0.835852,-3.911810
14,-0.416440,-5.784733,1.504723,-0.575364,0.839308,-5.879223
15,2.322849,-5.702036,1.504723,-0.999999,0.828413,-2.663561
16,7.961770,-0.386435,14.515341,-0.850827,0.835852,-3.911810
17,7.743849,-3.796832,14.541997,-0.689759,0.823304,-1.407891
18,2.769266,-5.702036,1.504723,-1.000000,0.833315,-0.446417
19,-0.416440,-5.784733,1.504723,-0.575364,0.839308,-5.879223
20,2.322849,-5.702036,1.504723,-0.999999,0.828413,-2.663561
21,7.999543,-5.784733,1.504723,-0.998172,0.819644,-5.677297
22,2.322849,-6.953778,1.504723,-1.000000,0.853304,-1.251742
23,2.769266,-5.702036,1.504723,-1.000000,0.833315,-0.446417
24,-0.416440,-5.784733,1.504723,-0.575364,0.839308,-5.879223
25,3.671930,-5.162762,0.180776,-0.852135,0.799723,-1.690696
26,2.322849,-5.702036,1.504723,-0.999999,0.828413,-2.663561
27,-0.416440,-5.784733,1.504723,-0.575364,0.839308,-5.879223
28,3.671930,-5.723700,1.589406,-1.000000,0.833136,-0.906886
29,2.322849,-5.702036,1.504723,-0.999999,0.828413,-2.663561
30,7.967722,-6.684624,16.323377,-0.600325,0.753401,-1.778110
31,7.764148,-6.964013,12.748202,-0.664720,0.701866,-0.281763
32,3.671930,-5.162762,0.180776,-0.852135,0.799723,-1.690696
33,-0.416440,-5.784733,1.504723,-0.575364,0.839308,-5.879223
34,3.671930,-5.859129,1.589406,-1.000000,0.839121,-0.135429
35,2.322849,-5.702036,1.504723,-0.999999,0.828413,-2.663561
36,7.967722,-6.775649,16.323377,-0.675315,0.753498,-0.091025
37,3.671930,-5.162762,0.180776,-0.852135,0.799723,-1.690696
38,7.738175,-6.684624,1.776415,-0.999992,0.825084,-0.975671
39,3.227754,-5.859129,1.589406,-1.000000,0.830573,-0.444175
40,-0.416440,-5.784733,1.504723,-0.575364,0.839308,-5.879223
